0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	candidate_id
0.8997619000000001	0.99541134	0.9935539000000001	0.98117584	0.9408065000000001	0.9387633	0.8312195	0.9942008	0.9828568999999999	0.9817415	0.83907276	0.9976787	0.9823214	0.98062664	0.9690257	0.89249533	0.8579306999999999	0.8609771999999999	0.92236996	0.9729061999999999	0.86625355	0.98532295	0.99332386	0.99412185	0.9879419	0.8666464	0.9853426	0.9067204	0.98823893	0.90486073	0.99205875	0.9695534	0.9824881	0.9632284999999999	0.9854710999999999	0.98880744	0.9891243000000001	0.920766	0.8514601999999999	0.96630245	0.95313764	0.9952211999999999	0.8644236999999999	0.99256986	0.99101794	0.9917603000000002	0.967749	0.9941744	0.9051136000000001	0.9706306	117978
0.9145446	0.9785331	0.96697617	0.95479834	0.97421116	0.9867020000000001	0.77770275	0.9656821	0.9369912	0.97446704	0.7436531	0.9604367	0.9314134	0.9472148000000001	0.9646435	0.7880064	0.7004201999999999	0.7490653	0.79232126	0.9253252000000001	0.89165187	0.92711717	0.9529803	0.9449618000000001	0.9336323000000001	0.7870206999999999	0.87232167	0.85801286	0.97885305	0.8982033000000001	0.9458122999999999	0.8975665	0.8863921999999999	0.9669725	0.9424642	0.95189047	0.9769821	0.9045993	0.7071808	0.97683835	0.96272874	0.9384238000000001	0.86062676	0.96194935	0.96932954	0.97152203	0.9681664000000001	0.9503405	0.7574164000000001	0.9157767	118054
0.78644043	0.939602	0.9778984000000001	0.92086786	0.7209566999999999	0.8361431	0.778386	0.91321784	0.7976711	0.8924776	0.6603326	0.9365448000000001	0.8755391	0.74691117	0.93803996	0.5445635999999999	0.73979723	0.81931543	0.807933	0.8523985000000001	0.76047486	0.48649576	0.8933158000000001	0.87645143	0.64067936	0.85084003	0.9335966999999998	0.69118655	0.58756083	0.8675396000000001	0.9380561	0.9355111999999999	0.5995771	0.8609144	0.8655549000000001	0.6723147	0.8211914	0.75767165	0.69203514	0.94503564	0.83608955	0.79766417	0.8086814	0.9694492	0.93400574	0.97719824	0.92024827	0.9832351	0.63089925	0.97651446	118186
0.21583548	0.21356569	0.21938989	0.22913486	0.21705464	0.2230119	0.28364342	0.18983969	0.22123362	0.22241642	0.052625157	0.22881332	0.2318871	0.17758518	0.20015404	0.053126175	0.042504355	0.053674112999999996	0.060019094	0.21536848	0.04280871	0.23168126	0.21542070000000002	0.21210505	0.21918063	0.030861586	0.22638577	0.058219235	0.20479065	0.23810256	0.19534889	0.20732906	0.20729637	0.20914474	0.237719	0.23625556	0.22663320000000003	0.06270117	0.033905428	0.20424882	0.23175333	0.21295233	0.036832053	0.23791528	0.23419715	0.20857127	0.21519588	0.15997277	0.029059649	0.161528	118373
0.21344929999999998	0.19962914	0.25365382	0.23222132	0.20244366	0.2005144	0.4326938	0.18842569	0.25446199999999997	0.24448885	0.07394936	0.24236801	0.23973656	0.16706271	0.19625205	0.1352086	0.063791685	0.06348658	0.15924671	0.194275	0.081089355	0.24021435	0.28725922	0.20701167	0.24131478	0.06859069	0.23243414	0.13873832	0.25233492	0.4345934	0.1970851	0.19896433	0.20224534	0.19820529	0.23259652	0.23982921	0.30280715	0.14440432	0.075801305	0.199762	0.22845224	0.24420585	0.07699362	0.24143739999999997	0.23722231	0.27188268	0.20421916	0.16204041	0.06499789	0.16305053	118486
0.21958238	0.20623350000000001	0.21851276	0.23644191	0.22703826	0.21806695	0.4149375	0.19583948	0.20858851	0.21614464	0.06863028	0.20434557	0.2358901	0.17068273	0.2103357	0.10980417599999999	0.06295562	0.072442956	0.11070014	0.20110263	0.06554413	0.23838697	0.2083786	0.22543682	0.23462996	0.058230545	0.23725386	0.09554539999999999	0.20466344	0.34348983	0.20565024	0.20685165	0.20498979	0.22107626	0.23591971	0.24264002	0.21218406	0.11312207	0.06346205	0.20569685	0.23390229	0.21657749	0.0654976	0.24106207	0.23788249999999997	0.20262739999999999	0.21367128	0.16694404	0.06536949	0.16678609	118690
0.70147365	0.75460315	0.8974698	0.5409951	0.8787335999999999	0.79561454	0.68982786	0.8520426999999999	0.96883553	0.8762754999999999	0.6587499	0.84944993	0.69580615	0.55838424	0.8436677	0.7813922	0.5915279	0.63306636	0.79032785	0.7636376	0.7527428	0.68938255	0.60623145	0.71212715	0.41324833	0.61992556	0.6100920999999999	0.85128963	0.8509935	0.6965285	0.8234969999999999	0.38110587	0.5820068	0.71981555	0.92489415	0.8118409000000001	0.91723603	0.7642955	0.6890417	0.60815	0.888259	0.7838831	0.5688243000000001	0.9144308000000001	0.60182804	0.9472584000000001	0.8193705	0.81132376	0.7471184000000001	0.6931586	119397
0.2214458	0.20704935	0.2108248	0.23113693	0.22144623	0.22090088	0.19444497	0.18848157	0.20964284	0.20249112	0.03740316	0.20354004	0.23101911	0.17289892	0.21596245	0.035626385	0.029344846	0.03508555	0.04242566	0.20281777	0.024656592	0.23995107	0.20940837	0.21469733	0.22122082	0.030899278999999998	0.2273366	0.03327331	0.20297197	0.21321237	0.21086803	0.20267285	0.19988912	0.21057609	0.23003574	0.23918833	0.21009323	0.031398933	0.03276477	0.20092075	0.22800782	0.21347062	0.035951454	0.23744339999999997	0.2330272	0.20025638	0.21596953	0.15722522	0.047156304	0.17026246	119503
0.8617	0.9889543	0.9651958	0.9640186	0.9836541999999999	0.9742288	0.7604501	0.9342248	0.8741453000000001	0.96939397	0.6117251	0.95260435	0.97729504	0.956823	0.9643815	0.7027624	0.6976449	0.6277262	0.88990873	0.96635234	0.841001	0.9162056999999999	0.96674615	0.7914361	0.9490398999999999	0.60898054	0.8074412	0.83755976	0.9850818000000001	0.9018406999999999	0.90592176	0.8121599	0.8981803	0.96601963	0.9638747	0.9656965000000001	0.9598288	0.85304767	0.8041805000000001	0.9612606	0.9654318999999999	0.94801325	0.84183574	0.86768305	0.97360116	0.84601444	0.98860663	0.90281826	0.77148837	0.85282385	119717
0.23709090000000002	0.2226603	0.40535608	0.24785765	0.21948591	0.2279138	0.19575356	0.21880248	0.44306573	0.37183607	0.03799509	0.38305995	0.24697873	0.18334022	0.2339476	0.059888585999999994	0.045415644000000005	0.039454784	0.043442935	0.21520914	0.030516345	0.24600695	0.36247995	0.22638498	0.2456811	0.04003638	0.24449693	0.05173958	0.29531443	0.23392093	0.21247257	0.23521486	0.21920183	0.23102155	0.23808266	0.24317636	0.39592618	0.052201457	0.04622382	0.22736979	0.2492683	0.34074944	0.035436563	0.25328735	0.24910814	0.3350507	0.23152244	0.17805009	0.05058397	0.17741534	119983
0.9946679	0.97209656	0.9948251	0.9851244	0.9896556000000001	0.9876039000000001	0.87411875	0.97113043	0.9820125	0.97865915	0.89418083	0.97623914	0.98364556	0.9891136999999999	0.9848709999999999	0.8615991	0.88091266	0.8880386999999998	0.7306206000000001	0.99265563	0.62518895	0.9884149	0.98647225	0.99102426	0.9899091999999998	0.57112145	0.99550617	0.7921164	0.98874485	0.9159078000000002	0.99395657	0.9892860000000001	0.9681050999999999	0.9903199	0.99439394	0.99379057	0.9613792999999999	0.92376906	0.88313484	0.97634476	0.98954713	0.98309106	0.6819779	0.9803268	0.96588326	0.9896136999999999	0.9944238999999999	0.9830093000000001	0.79918885	0.99078584	120299
0.20743872	0.1983512	0.20400643	0.22433923	0.20209606	0.19660696	0.21320455	0.18580188	0.20475513	0.19900988	0.04323875	0.19831397	0.24221167	0.16502462	0.20008801	0.06752000000000001	0.037547257	0.03148713	0.05757972	0.19813882	0.045288615	0.23446183	0.19792254	0.20899448	0.23718270000000002	0.03944389	0.22743176	0.05053874	0.20986484	0.21385205	0.19630216	0.19239897	0.19731724	0.19974865	0.23098144	0.2344177	0.21559486	0.06129911	0.044847372999999996	0.20403583	0.22351569	0.21180807	0.054017548	0.23681837	0.23409073	0.21858165	0.19765879	0.15221477	0.03017401	0.16541779	120625
0.23273039	0.21326613	0.22162539	0.28613976	0.20858687	0.22089837	0.13655579	0.19263807	0.21530856	0.22100325	0.02729472	0.21967816	0.24387673	0.1758401	0.19207098	0.03003563	0.027678926	0.031609803	0.03360991	0.20796238	0.020919317	0.24125619	0.22568764	0.22115555	0.23525749	0.026084296	0.24118835	0.026859332000000003	0.21138819	0.15386802	0.20120749	0.20380397	0.21784325	0.22172356	0.24487737	0.24274704	0.23524347	0.02747562	0.02205852	0.21687196	0.24648073	0.20572539	0.029676083	0.24699533	0.24109532	0.21489012	0.21728869	0.18342002	0.021787543	0.17259955	121087
0.20616056	0.19023183	0.18627681	0.20938769	0.18956669	0.18309402	0.22841565	0.15996222	0.19463055	0.19201781	0.022069236000000002	0.19969459	0.21768984	0.14237157	0.18899572	0.041632499999999996	0.025505586	0.021327801	0.05094525	0.18712632	0.023815468	0.20758389	0.18786049	0.19346525	0.22047228	0.024256384	0.204192	0.050962266	0.19906358	0.18215573	0.18472996	0.18141857	0.19519156	0.18840313	0.21497555	0.22463983	0.21418299999999998	0.05335687	0.021082887	0.18584841	0.21409963	0.18976022	0.030080901	0.22212762	0.21599162	0.19785576	0.19873949999999999	0.14453632	0.02489819	0.14546004	121405
0.20528804	0.20087728	0.21490556	0.23284689	0.20271388	0.19703107	0.15661797	0.18575951	0.21020451	0.21348025	0.022787405	0.21748488	0.23985900000000002	0.16275245	0.20046660000000002	0.03387127	0.023703123	0.0154074775	0.027527485	0.20138232	0.02085737	0.23442264	0.21890244	0.20682032	0.23565291	0.021296442000000002	0.22981052	0.02714959	0.21962275	0.17436194	0.1937526	0.1900137	0.19687489	0.20238236	0.23007517	0.2377257	0.22735888	0.025306785	0.02301645	0.20169592	0.22718535	0.21616101	0.025211462999999996	0.23292747	0.23214429999999997	0.21975785	0.20429623	0.15599553	0.018501083999999998	0.1635942	121449
0.22287685	0.20911463	0.22650212	0.23692818	0.21484058	0.22194031	0.08271232	0.20685512	0.21480010000000002	0.22574439999999998	0.0199798	0.21681994	0.24965303	0.18319960000000002	0.21274647	0.04305434599999999	0.021682068999999998	0.025061356	0.030487886000000002	0.21862327	0.011519106000000001	0.25831529999999997	0.22280446	0.21889792	0.24697627	0.01692927	0.24048793	0.035302627999999996	0.20906188	0.12027919999999999	0.21380688	0.20619737	0.21526372	0.21738082	0.24384265	0.24632357	0.22500382	0.030600786	0.02744866	0.21965961	0.24190901	0.21537699999999999	0.009388895	0.24892844	0.2516079	0.21073441	0.21646841	0.17194378	0.017346622	0.16922735	121470
0.9864716999999998	0.9667099	0.98257864	0.96215576	0.9735597	0.9329943000000002	0.8917847	0.93585044	0.9748377	0.9828011000000001	0.8824607	0.8983867	0.9396247	0.8265312	0.9274546999999999	0.9082171	0.9034822	0.7629123000000001	0.8886884	0.8715549000000001	0.7660104999999999	0.9830169	0.9407698	0.9346449	0.9780148999999999	0.6730929	0.81679964	0.94376564	0.89530635	0.87231034	0.97237474	0.87687814	0.82197237	0.9380886999999999	0.98485607	0.95816773	0.9706478000000001	0.87413675	0.8618242	0.7792587	0.96439457	0.8940369	0.6098008	0.9679004999999999	0.89112216	0.7793863	0.97242224	0.9678515	0.92425394	0.9598572	121500
0.2244933	0.20886876	0.23364249	0.24013545	0.23503400000000002	0.21552882	0.43169719999999995	0.19651073	0.20938848	0.21522233	0.09648758	0.21555935	0.23671405	0.17057133	0.22001319	0.111771375	0.068667464	0.10308296	0.11120127	0.2065766	0.09278162	0.24783306	0.21898478	0.22325982	0.23913756	0.064298235	0.23462132	0.098839104	0.20334561	0.39243546	0.20878695	0.20410508	0.20487909	0.21538521	0.24094899999999997	0.24728666	0.21510842	0.11981755	0.07271327	0.20388481	0.23807074	0.22272670000000003	0.058649663	0.24454450000000003	0.23667137	0.20621002	0.21367094	0.17136209	0.06420006	0.17836258	121544
0.70578915	0.36700654	0.74825686	0.7941526999999999	0.5660677	0.6408073000000001	0.37725377	0.5529424	0.46700883	0.3220775	0.18611027	0.6262025	0.6676696	0.30317345	0.7518446999999999	0.27150014	0.19185705	0.32929265	0.15146534	0.42279983	0.20479687	0.45788199999999996	0.66061735	0.5176161	0.59631646	0.48637986	0.5023232	0.40526247	0.5598845	0.38994342	0.2480263	0.42029226	0.8235646999999999	0.92552155	0.2801139	0.7396935	0.77543616	0.21429777	0.22254062	0.26722923	0.26462883	0.2630797	0.22919591	0.33867532	0.40446973	0.6472146	0.57701457	0.30508602	0.26444107	0.36526367	121619
0.21299309	0.19588986	0.22011499	0.22621004	0.20897026	0.1882831	0.42633402	0.17443995	0.231477	0.20628939999999998	0.07438964	0.21915776	0.22270808	0.15230472	0.20988303	0.08793033	0.07732977	0.06421504	0.13750009	0.20522161	0.06381281	0.22884795	0.20731905	0.21127278	0.22886568	0.08171998	0.25219357	0.10888744	0.20384921	0.42945093	0.20867226	0.18810497	0.19797164	0.19699056	0.22719331	0.23528413	0.2119987	0.10369003	0.06724593	0.2069291	0.23377188	0.20124088	0.09745581	0.22966860000000003	0.23701982	0.20696914	0.20594893	0.15263715	0.053810604000000005	0.15752459	122051
0.21565047	0.21243583	0.28565484	0.22936283	0.20550446	0.19969192	0.13077018	0.19015065	0.35409585	0.29359332	0.021105701	0.31510895	0.23641467	0.17223448	0.20549612	0.032702204	0.023565252999999998	0.020362416	0.035466652	0.22035924	0.01799161	0.23120047	0.28593367	0.21590927	0.24545024	0.018857015	0.22402303	0.028877432	0.24623960000000003	0.13581923	0.20687732	0.20216739	0.20805447	0.19978997	0.23051368	0.23791309	0.35388336	0.034134325	0.022299891000000002	0.20512569	0.23557039	0.23887452	0.016503159	0.23860155	0.23077837	0.27573723	0.21155599	0.16299221	0.020892574	0.17841835	122090
0.45807603	0.61113644	0.48459485	0.61340106	0.64639735	0.7125895999999999	0.41171774	0.45880568	0.7456823	0.5640441999999999	0.36842078	0.5638333000000001	0.28830808	0.7106021	0.33997542	0.31088212	0.30202475	0.24368241	0.40717477	0.42511323	0.22144896	0.56894314	0.56782734	0.54392177	0.76154876	0.27313974	0.26621664	0.42313528	0.40256220000000004	0.36324343	0.24103801	0.58905387	0.54888475	0.35574	0.6891751	0.6214172	0.6834383	0.24966548	0.15867092	0.59817356	0.36418253	0.6181773	0.2238676	0.7326193	0.5124148000000001	0.4330866	0.49984327	0.5804225000000001	0.18999396	0.33759296	122091
0.6136812	0.3362491	0.28219458	0.25925943	0.40015933	0.27383816	0.44336390000000003	0.39645052	0.4190674	0.7240681999999999	0.12574121	0.7349036999999999	0.6337096	0.44694254	0.26504603	0.22080666	0.101567335	0.21881655	0.46445316	0.6728989000000001	0.17703370000000002	0.33690158	0.39632090000000003	0.43872340000000004	0.30200845	0.408408	0.6970794	0.25495484	0.24063358	0.46468392	0.33666185	0.21611734	0.5491647	0.5560523	0.27018633	0.41840988	0.6703773000000001	0.19447246	0.16945936	0.3757008	0.262946	0.6793726999999999	0.090795204	0.27899619999999997	0.44304788	0.28273195	0.6504428000000001	0.5482528	0.09477125	0.20323813	122349
0.80452675	0.9617453000000001	0.8726030999999999	0.79380995	0.8828334999999999	0.85969377	0.65854657	0.95682746	0.8406855	0.92266244	0.48211703	0.9556093000000001	0.84397817	0.8004228	0.9225485999999999	0.40161353	0.33412057	0.38368487	0.78578126	0.8245285	0.5470772	0.9062658000000001	0.9354264999999999	0.9079662000000001	0.8819450999999999	0.69052434	0.7096849000000001	0.6494145	0.6522719	0.69232005	0.8025941	0.9233015	0.91948026	0.80832326	0.74341905	0.8926275	0.96110344	0.54926956	0.5420794	0.8447197	0.65405416	0.82081157	0.42648062	0.8739155000000001	0.8972924999999999	0.7782591999999999	0.917925	0.8666617	0.6078861999999999	0.8171767	122751
0.953874	0.98555773	0.98951924	0.9717766999999999	0.9665867	0.9828014000000002	0.9284318000000001	0.9756733	0.9831759	0.97754914	0.60435367	0.99524105	0.9826301	0.9445433000000001	0.9751960999999999	0.89350545	0.76762503	0.7211299	0.9015384	0.97258323	0.8925533000000001	0.93523103	0.9811941999999999	0.9844033999999999	0.988439	0.83367443	0.96282387	0.8768	0.9837714	0.91421545	0.9703004999999999	0.8948589	0.7666474	0.9704944999999999	0.9744273999999999	0.96740055	0.9861674000000001	0.9308188000000001	0.75912726	0.98173034	0.9705621999999999	0.9409017	0.84419835	0.9669325999999999	0.97543913	0.9850146000000001	0.9945616	0.96882534	0.88075876	0.9300908000000001	123219
0.8053183	0.9675514999999999	0.98819345	0.960485	0.92928714	0.9088693999999999	0.8105519	0.95028394	0.8105177	0.9123214	0.75963485	0.8778456	0.84911084	0.8404273000000001	0.87484676	0.8394994	0.6356748000000001	0.62263876	0.8956859	0.88259476	0.731003	0.9493709000000001	0.9086668	0.7962342	0.8214533000000002	0.8386	0.90161455	0.85795844	0.95287406	0.7834766	0.95690846	0.8762223	0.9167995999999999	0.89733225	0.97035193	0.9156885	0.9033219000000001	0.84816104	0.5920468000000001	0.9654834999999999	0.95623296	0.8737499	0.71448874	0.90761155	0.9387849	0.82922035	0.98352975	0.9444214	0.8754158000000001	0.9649459999999999	123249
0.23189044	0.25089353	0.38643262	0.24605331	0.23117644	0.25350207	0.4363999	0.27512997	0.41508576	0.40101522	0.101190515	0.37989140000000005	0.25269836	0.23778734	0.23260707	0.18426612	0.12799644	0.18812433	0.17499916	0.23418333	0.15961339	0.2592941	0.5069377	0.34949285	0.27483454	0.18998048	0.26946190000000003	0.11614580000000001	0.3365755	0.41733000000000003	0.23157346	0.22140953	0.21992664	0.23507750000000002	0.27411276	0.2552848	0.38773382	0.13407886	0.12887564	0.2483165	0.25165957	0.35008684	0.13625841	0.3015889	0.2603139	0.34157947	0.23443657	0.18632787	0.09826863	0.20718038	123293
0.88948023	0.8737236999999999	0.9632513	0.6108038	0.9296254999999999	0.8162354	0.8279921	0.9153648000000001	0.99009365	0.9367866	0.7165315	0.87934756	0.8515280999999999	0.4831388	0.89152116	0.7514770000000001	0.5927816	0.67656666	0.8363314000000001	0.9369398000000001	0.7429401999999999	0.8101020999999999	0.86262244	0.7898598000000001	0.67528385	0.53270984	0.8580708	0.85986483	0.85093206	0.78193104	0.96061975	0.31377402	0.70628905	0.786758	0.9434714	0.94088066	0.75512826	0.7547771	0.6380412	0.6435073	0.9522661	0.8332494	0.6891436	0.9560261999999998	0.67412835	0.9080594999999999	0.8891965000000001	0.92072546	0.7623232	0.75524426	123294
0.984469	0.9796903	0.99212825	0.9711481	0.9410270000000001	0.93446237	0.8727741	0.9892841999999998	0.9853613999999999	0.9812982	0.87422967	0.99379396	0.9769027	0.9673921999999998	0.9749654000000001	0.85781395	0.8136069	0.906351	0.8924638	0.92661697	0.8571859000000001	0.9802726	0.98220575	0.9925527	0.97124946	0.6980470999999999	0.96851707	0.92750955	0.9815248	0.89228255	0.9942555000000001	0.9769546	0.9683461	0.95405316	0.9722321	0.9895219000000001	0.9810523999999999	0.90801615	0.8384591999999998	0.97974956	0.94773585	0.9728305	0.84449	0.99497557	0.98689646	0.94633067	0.97427046	0.98896104	0.9013664	0.96349925	123462
0.23755789999999996	0.22238829999999998	0.21856692	0.31016308	0.23864621	0.23674339999999996	0.19716308	0.18621364	0.23048612	0.23969269	0.0752927	0.22212464	0.23159634	0.32643828	0.21826896	0.1358319	0.05159571	0.07529374	0.066594295	0.2260864	0.060469005	0.26777983	0.2248547	0.5445047	0.273847	0.03457449	0.28666583	0.095365666	0.22567162	0.50927013	0.22174147	0.22907789	0.21890032	0.21596949	0.24827770000000002	0.2585142	0.23103467	0.0974905	0.06712692	0.23755279999999998	0.26294973	0.22836119	0.08971996	0.27372938	0.26050887	0.37224050000000003	0.22543184	0.18961605	0.04049141	0.18597664	123603
0.1980998	0.1828067	0.19413345	0.20159115	0.20425479	0.18507157	0.4236224	0.17818047	0.19186616	0.19388802	0.04145344	0.19261412	0.21445626	0.14742151	0.18448427	0.09083131	0.042912975	0.03752466	0.118698195	0.18171099999999998	0.03849083	0.20885162	0.19653735	0.18607518	0.20472491	0.043350242000000004	0.20257169	0.09019473	0.1865193	0.42084992	0.17634135	0.18866941	0.19006525	0.19490144	0.22478786	0.21540307	0.20420344	0.12015119	0.04395207	0.19230677	0.20098737	0.18085206	0.031350728	0.20576446	0.20970045	0.18775652	0.19694701	0.14148168	0.041498505	0.14070375	123811
0.9940386	0.91452324	0.98226684	0.84067744	0.9576087	0.97298867	0.86797386	0.9877415	0.9356549000000001	0.98835117	0.89118606	0.9065405000000001	0.99196047	0.95332265	0.9808121999999999	0.72821766	0.86877334	0.8701464	0.7402893	0.991034	0.8095624	0.9668113000000002	0.9431607	0.95366925	0.9631004999999999	0.86151034	0.9850861999999999	0.6629673	0.9703485000000001	0.9425091999999998	0.9925891	0.9783222	0.99090064	0.98684084	0.99194795	0.9875073	0.9513181	0.89996463	0.8107759	0.98645896	0.99656206	0.9876845999999999	0.8657536	0.9916359	0.98239636	0.94972956	0.9958950000000001	0.9264462	0.7215461999999999	0.9198729999999999	123907
0.98730147	0.9929376	0.9941865	0.99090904	0.9737473	0.9914814000000001	0.86485827	0.99558496	0.98620796	0.98996335	0.8805716999999998	0.9952141999999999	0.98746026	0.9782703000000001	0.9809986999999999	0.90256256	0.87255776	0.86837894	0.92769974	0.9814154	0.8777524	0.99141335	0.9865659	0.99471647	0.99085325	0.85419166	0.98486114	0.90520936	0.98688775	0.89040804	0.9924738999999999	0.9899356	0.9922339	0.9850786	0.99069583	0.98967415	0.99727505	0.9289758	0.8672119	0.9934029000000001	0.98394555	0.99592066	0.86518455	0.9955226	0.99570894	0.97902304	0.97754025	0.9896389000000001	0.9044588	0.98878735	124133
0.9617319999999999	0.99431145	0.9950594000000001	0.9846734	0.9647513000000001	0.9856991	0.898286	0.9910629999999999	0.9851812	0.99419034	0.8924453999999999	0.9967476000000001	0.98971725	0.985369	0.97785383	0.91466206	0.8809855	0.870225	0.92689955	0.97608227	0.88793653	0.9973037	0.99101263	0.9860874	0.99601954	0.86285275	0.9880072	0.9269581	0.99565625	0.8817235000000001	0.99828476	0.9825555	0.9952945	0.98228055	0.9852364	0.9857911	0.9877181	0.9289866	0.8894639999999999	0.9914573	0.98761	0.9927959999999999	0.87312514	0.994612	0.9938759	0.9889475000000001	0.9890542999999999	0.9831523000000001	0.9129485	0.992331	124479
0.9329383	0.7640344	0.7855916999999999	0.8176357	0.84269184	0.22400004	0.43877029999999995	0.81394815	0.92515814	0.64134383	0.41235444	0.8763568000000002	0.57464755	0.8134431	0.8159435	0.62805194	0.5655986	0.33787745	0.6227706999999999	0.8808988000000001	0.6977644000000001	0.59834003	0.85130924	0.8850245000000001	0.977727	0.5106258	0.841176	0.6403300999999999	0.65401095	0.7354909000000001	0.81525534	0.95964485	0.9139311999999999	0.89101624	0.68714404	0.8927605	0.7232751999999999	0.5224632	0.67544854	0.7305632	0.3100176	0.82323384	0.7075081	0.89294565	0.8074479999999999	0.9000245000000001	0.92956734	0.90174663	0.81007266	0.6972373000000001	124486
0.22878322	0.20781423	0.21541159	0.23371726	0.21699867	0.22996421	0.35825949999999995	0.19499522	0.20759462	0.20602179	0.06128356	0.20956703	0.23621258	0.17048325	0.22395445	0.0653895	0.047672648	0.06379101400000001	0.070477895	0.20915857	0.07315189	0.23316751	0.21065325	0.21508372	0.23490106	0.05592918	0.23528072	0.06283951	0.2029404	0.30346853	0.2112375	0.20561767	0.20516579	0.20935473	0.23581372	0.23651166	0.21891849	0.062353447	0.057841957	0.20007746	0.23085673	0.20948172	0.061377275999999995	0.23752528	0.23245320000000003	0.20841677	0.21718188	0.17120394	0.046455055	0.16374713	124696
0.23109956	0.21037802	0.21393558	0.22973855	0.20981234	0.22874366	0.34394577	0.18934695	0.21315412	0.20702338	0.04650945	0.21651883	0.23146793	0.16123998	0.20855238	0.06661451	0.052744415	0.051438045	0.08376776400000001	0.20692483	0.064698145	0.23495032	0.20994495	0.20772423	0.22771668	0.04084267	0.22723733	0.06070929	0.21133369999999999	0.30765837	0.21449502	0.20482289999999997	0.20183012	0.21468732	0.23195495	0.23581041	0.22152372	0.06598665	0.051797166	0.19949283	0.21885264	0.22239225	0.05330996599999999	0.242216	0.22911318	0.20551026	0.2127351	0.16162089999999998	0.051549654	0.16455050000000002	125474
0.21507564	0.20417598	0.21372221	0.22857456	0.20097823	0.20368323	0.19571057	0.18826574	0.2101498	0.21498652	0.03330514	0.21387179999999997	0.23784707	0.16245256	0.20279503	0.04185043	0.036255433999999996	0.03553525	0.051661827	0.20154288	0.027425672999999998	0.23409325	0.2229181	0.20948747	0.23383836	0.022387255	0.22382034	0.033323307	0.21697518	0.1755203	0.19497718	0.19474056	0.2032875	0.20477417	0.22943348	0.23881738	0.23097761	0.04248315	0.03698459	0.20129082	0.2253927	0.21157813	0.026011542999999998	0.23892868	0.2426573	0.21458404	0.20854065	0.15894541	0.039061744	0.16565453	126399
0.81998795	0.9185724000000001	0.9637836	0.7987085999999999	0.64363617	0.8316370000000001	0.6654126	0.8531443999999999	0.8131406	0.8255619000000001	0.6956859999999999	0.9724019	0.7653033	0.48295254	0.68714625	0.65703994	0.50436366	0.5142928	0.78302103	0.41952857	0.6922863	0.84648776	0.95000577	0.80665654	0.7038857	0.8272956	0.35189217	0.7688043999999999	0.86563826	0.7810312	0.9272678	0.75662935	0.8762591999999999	0.6659618	0.89341754	0.6472894	0.48372978	0.6515221	0.49373463	0.76591665	0.91673267	0.7990048000000001	0.69400156	0.8678113000000002	0.8762061	0.7706531	0.8383411000000001	0.88767684	0.7850295999999999	0.89904755	161192
0.2312094	0.28379866	0.22422782	0.24344943	0.22056195	0.2230261	0.42848244	0.23414312	0.22431712	0.25321612	0.11208162	0.22523156	0.2832329	0.22360475	0.23067077	0.16754302	0.18415043	0.12113689	0.18537362	0.21343042	0.065580815	0.26330197	0.24273956	0.24002221	0.24690321	0.16161741	0.42783383	0.38681054	0.22401504	0.39612243	0.20868789	0.23615766	0.23138179	0.23664616	0.2842325	0.33996058	0.24775895	0.14952105	0.08985763	0.21652283	0.38110029999999995	0.27747113	0.07430835	0.27478224	0.26115376	0.26703668	0.22809806	0.24914436	0.07422653	0.19453800000000002	161220
0.2718242	0.22058451	0.2207657	0.23857385	0.22004762	0.22430731	0.14424865	0.22381744	0.38298428	0.22967218	0.035174765	0.22944608	0.2525862	0.18131614	0.20998421	0.04424295599999999	0.04296167	0.032951083	0.038507400000000004	0.24730706	0.040714055	0.27796227	0.21945705	0.23268704	0.24051571	0.02477826	0.26331624	0.04194715	0.21878658	0.16165893	0.21876754	0.21127097	0.239498	0.21312228	0.32046476	0.28173545	0.23507372	0.04946479	0.034774497	0.21814133	0.25032952	0.21943684	0.03221485	0.28213509999999997	0.25123027	0.21335703	0.23977268	0.18335839999999998	0.042555052999999995	0.18069328	161517
0.20176226	0.19873977	0.2024626	0.21491794	0.18266858	0.18851835	0.42234454	0.19479541	0.20255603	0.20648876	0.053405665	0.19965301	0.23262954	0.15631112	0.19744146	0.11152929	0.05045754	0.044195566	0.11594038	0.19998632	0.050238248	0.23063743	0.20228386	0.20268893	0.22704567	0.047468323	0.21449046	0.12015642	0.20454834	0.43150634	0.19071981	0.19627656	0.19543225	0.19568287	0.21204235	0.22514720000000002	0.21312615	0.11954885	0.039824046	0.20081472	0.22495343	0.20163965	0.061576832000000005	0.24370712	0.2237686	0.20846679999999998	0.21315244	0.15311848	0.061479315	0.15890011	161937
