0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	candidate_id
0.515899	0.50038284	0.81684697	0.70900583	0.9750334	0.88236874	0.91553354	0.50038284	0.9580607	0.726136	0.68787277	0.8596054	0.72819155	0.93856704	0.50038284	0.88393813	0.50038284	0.95326585	0.9090841000000001	0.66428256	0.9051014999999999	0.8332495000000001	0.8555437	0.76998913	0.81239235	0.90555805	0.50038284	0.7985426999999999	0.94386524	0.50038284	0.9339584000000001	0.80237097	0.7385961999999999	0.9385296999999999	0.89138913	0.50038284	0.77359486	0.90324813	0.93947214	0.8902745999999999	0.8777507	0.8593563	0.8365701999999999	0.9056796	0.89066833	0.50038284	0.9169947	0.89357966	0.8496735000000001	0.9446388000000001	3189782
0.5126502000000001	0.49854773	0.21931031	0.3802644	0.4307396	0.1589015	0.17222326	0.49854773	0.19321609	0.78136635	0.41529018	0.39443815	0.066160165	0.30637679	0.49854773	0.2876214	0.49854773	0.06204777	0.13554798	0.051257227	0.24814767	0.31526288	0.51344144	0.073278815	0.4634085	0.22665729999999998	0.49854773	0.34573635	0.43494105	0.49854773	0.17237362	0.80893624	0.041477647	0.063430235	0.3118145	0.49854773	0.09216307	0.08814936	0.28128773	0.031104375	0.474963	0.2982687	0.28283218	0.39546743	0.12996931	0.49854773	0.11520796	0.08505747	0.37699288	0.11244035	3192583
0.51492256	0.49934494	0.647867	0.6945511	0.7657210999999999	0.7279148	0.6117194	0.49934494	0.6467282	0.7169133000000001	0.34248927	0.5062116	0.1882203	0.700503	0.49934494	0.7277168	0.49934494	0.70881355	0.61439484	0.2705431	0.6987336999999999	0.56576544	0.57468176	0.45415553	0.70336807	0.5633193	0.49934494	0.5665690999999999	0.7977382	0.49934494	0.80789304	0.6833646	0.5357871999999999	0.6269001999999999	0.6761058000000001	0.49934494	0.5416154000000001	0.69065636	0.7158044	0.2942498	0.38727057	0.54769546	0.42121990000000004	0.672542	0.72598267	0.49934494	0.6601135	0.7752043000000001	0.7546284000000001	0.5106082000000001	3192625
0.5093839	0.4981384	0.5790561	0.5960734999999999	0.95167047	0.9118516	0.74189454	0.4981384	0.8857347	0.55501455	0.1994476	0.39402682	0.55684566	0.9524950000000001	0.4981384	0.7398645	0.4981384	0.90800846	0.80868036	0.289481	0.7559014000000001	0.5334825	0.61550564	0.4129688	0.7685191	0.77649117	0.4981384	0.50540906	0.82549685	0.4981384	0.9017469000000001	0.6226956	0.43119140000000006	0.7693924	0.78584886	0.4981384	0.48181182	0.6910702	0.69856375	0.47272632	0.42321327	0.6830541	0.5549561	0.76360214	0.7092469	0.4981384	0.8832187	0.725116	0.87865067	0.8569239	3205313
0.51908255	0.5009818	0.17308985	0.37414402	0.31123286	0.38642085	0.34070677	0.5009818	0.3402285	0.5706474	0.28778386	0.28110084	0.2774076	0.46738946	0.5009818	0.2418223	0.5009818	0.2796612	0.28279787	0.23447083	0.23988304	0.3851668	0.22361055	0.161024	0.47569227	0.48672166	0.5009818	0.34810215	0.38144937	0.5009818	0.6022918	0.62640256	0.30934852	0.31457058	0.38502538	0.5009818	0.32523379999999996	0.22168413	0.5326704000000001	0.07595581	0.1983554	0.31757763	0.46775708	0.39429843	0.14195202	0.5009818	0.20807356	0.27714753	0.40419808	0.25830433	3205888
0.5163135999999999	0.50429386	0.09844212	0.19117665	0.40235737	0.43844214	0.19910973	0.50429386	0.18058662	0.519931	0.17226313	0.21928778	0.15534696	0.5683104	0.50429386	0.17390016	0.50429386	0.119517155	0.21621582	0.049015135	0.06988877	0.29406878	0.22923762	0.08201549	0.46639347	0.11195985	0.50429386	0.15589704	0.28435370000000004	0.50429386	0.41325337	0.56704533	0.070263356	0.19447267	0.39790556	0.50429386	0.10326500000000001	0.16536209	0.40922153	0.039576832	0.13954325	0.27962598	0.40480673	0.43585745	0.05425429	0.50429386	0.114401765	0.08441728	0.39739847	0.07854459400000001	3462897
0.51508665	0.49969736	0.69451046	0.62678397	0.85453415	0.5579073	0.49001786	0.49969736	0.6357946999999999	0.50685126	0.42402783	0.42482957	0.47535422	0.45234090000000005	0.49969736	0.61131155	0.49969736	0.6118343	0.57841206	0.2595265	0.78381634	0.47384220000000005	0.7252888000000001	0.15337841	0.6180283000000001	0.81018525	0.49969736	0.6891803000000001	0.8487761999999999	0.49969736	0.6505031	0.57760787	0.28880194	0.4396544	0.7133596999999999	0.49969736	0.4744473	0.44726104	0.69492084	0.35894805	0.45502390000000004	0.47277015	0.5678524	0.5689963	0.5787335	0.49969736	0.68351775	0.43509167	0.6877773	0.80796564	3463446
0.515166	0.5032742	0.40279213	0.21868818	0.18757918	0.15258312	0.1559557	0.5032742	0.15145993	0.49082363	0.24819964	0.360254	0.049915135	0.38107857	0.5032742	0.389072	0.5032742	0.09172855	0.17534703	0.057008277999999996	0.34685174	0.2660595	0.33739218	0.10468628	0.4225475	0.30824548	0.5032742	0.26055938	0.26786625	0.5032742	0.32496214	0.46790662	0.07590457	0.10559744	0.59579146	0.5032742	0.03298324	0.15935422	0.33587325	0.02774731	0.20355378	0.45377517	0.28398907	0.34522402	0.17836073	0.5032742	0.14374505	0.11531149	0.37427059999999995	0.109438635	3465582
0.5162745	0.5025906	0.4455531	0.47601515	0.69590324	0.61414963	0.5908028000000001	0.5025906	0.4589189	0.6070008000000001	0.38396620000000004	0.48972198	0.26659343	0.8862191999999999	0.5025906	0.5167984999999999	0.5025906	0.6201913	0.6135808	0.46837035	0.45988923	0.5534366999999999	0.50866014	0.4805188	0.7859443	0.61381847	0.5025906	0.40939873	0.77252567	0.5025906	0.94280994	0.68195885	0.64775276	0.69116634	0.7980921	0.5025906	0.49547073	0.53546476	0.7644622	0.4605178	0.45176947	0.63226473	0.7368098000000001	0.69158405	0.5089498	0.5025906	0.32388252	0.61808056	0.6829917	0.5260602	3467500
0.5155626	0.50381863	0.4963013	0.52278	0.6418868000000001	0.69434035	0.3820555	0.50381863	0.6733520000000001	0.5788946	0.3413732	0.5307016999999999	0.5843453000000001	0.74251765	0.50381863	0.47957444	0.50381863	0.59667856	0.8396165999999999	0.5453992	0.62227595	0.56244713	0.48064229999999997	0.34395814	0.5483088	0.6139051999999999	0.50381863	0.46878156	0.6152259	0.50381863	0.85994315	0.5628401	0.44319949999999997	0.5672272	0.71323794	0.50381863	0.5574691999999999	0.5647593000000001	0.72006375	0.24968787	0.37573016	0.5595678000000001	0.75036496	0.6153331	0.57480943	0.50381863	0.31353632	0.38888863	0.573621	0.62923664	3476879
0.51536304	0.4984703	0.22340716	0.37625116	0.5280486999999999	0.30699512	0.19761278	0.4984703	0.14078867	0.62949586	0.23482986	0.39276668	0.048996899999999996	0.7229003	0.4984703	0.21504779	0.4984703	0.09962098	0.11554291	0.08878992	0.265877	0.4053018	0.3520772	0.15847644	0.44537547	0.27735367	0.4984703	0.27485496	0.34527987	0.4984703	0.36408985	0.66875744	0.05979929	0.11904835	0.36053270000000004	0.4984703	0.061102264	0.17764571	0.3425875	0.055763602	0.38150567	0.27574018	0.2694946	0.5284649	0.16291672	0.4984703	0.13433617	0.10659297	0.46671966	0.14454006	3707370
0.51348436	0.49986902	0.19712326	0.25791028	0.5605597	0.36275718	0.16010694	0.49986902	0.28498936	0.5058571	0.17561696	0.25302538	0.1532325	0.4926670999999999	0.49986902	0.25547323	0.49986902	0.36727529999999997	0.30784377	0.3056538	0.13943313	0.40628082	0.25927039999999996	0.13736072	0.53005975	0.17544186	0.49986902	0.20997812	0.33219790000000005	0.49986902	0.47836518	0.54055476	0.093291715	0.4538997	0.5234323000000001	0.49986902	0.1693184	0.3240916	0.6643128	0.058511785999999996	0.26723576	0.41958794	0.46233395	0.42108947	0.12922959	0.49986902	0.13627845	0.08300874	0.41429394	0.22544699999999998	3714282
0.51374817	0.5018545999999999	0.76842695	0.6961221	0.74350214	0.6179507	0.5636513000000001	0.5018545999999999	0.77209914	0.61317426	0.5440639	0.6693555	0.45063230000000004	0.7248880999999999	0.5018545999999999	0.40603912	0.5018545999999999	0.57265025	0.6151923	0.6458156999999999	0.66928583	0.73993117	0.7230207	0.5146307	0.8045663000000001	0.6687579	0.5018545999999999	0.778121	0.74884856	0.5018545999999999	0.91991335	0.6995496999999999	0.61988956	0.72184074	0.80651706	0.5018545999999999	0.5388954	0.7739130999999999	0.9396548000000001	0.34291285	0.65531695	0.68219954	0.82922006	0.7534321999999999	0.37053674	0.5018545999999999	0.69236654	0.48081946	0.80087787	0.4143162	3716011
0.51698524	0.5048378	0.44088146	0.4647197	0.82142335	0.66950214	0.49053603	0.5048378	0.29595438	0.7149806	0.29024395	0.58458924	0.09026653	0.57216495	0.5048378	0.46526444	0.5048378	0.44540954	0.5330869	0.11801922	0.6479665	0.47494748	0.51067543	0.16707402	0.65164024	0.5366493	0.5048378	0.5348847	0.6543894	0.5048378	0.8315040000000001	0.64813364	0.19000068	0.4137575	0.7085058000000001	0.5048378	0.0970407	0.40437815	0.5310347	0.11423105	0.47421019999999997	0.3714436	0.25573779999999996	0.64003515	0.34928059999999994	0.5048378	0.48295373	0.29189040000000005	0.6399954000000001	0.5066871000000001	3720479
0.5143444	0.50166845	0.1743942	0.13896315	0.32396233	0.3376435	0.23737954	0.50166845	0.20518918	0.46194409999999997	0.11677380000000001	0.119423315	0.14026514	0.45220357	0.50166845	0.14009005	0.50166845	0.10507823	0.36583033	0.11258091	0.11112736	0.20650389999999996	0.17258419	0.07686525599999999	0.32020402	0.1594922	0.50166845	0.12100365	0.32643607	0.50166845	0.65216815	0.45757303	0.21904314	0.5694180999999999	0.32160997	0.50166845	0.18958415	0.2335188	0.49544579999999994	0.102623455	0.14407979999999998	0.16971903	0.31206626	0.20936817	0.22459216	0.50166845	0.22449481	0.15350747	0.2801017	0.23473081	3721479
0.5174172	0.49836716	0.6298815	0.7771347	0.8107968000000001	0.8868594000000001	0.86174524	0.49836716	0.7838741	0.7479584	0.7738161	0.7372116	0.74347883	0.91921216	0.49836716	0.7192351	0.49836716	0.88599426	0.7873484000000001	0.6898999	0.74268043	0.85803664	0.7844508000000001	0.6295045	0.81833285	0.89233464	0.49836716	0.70338035	0.8302065999999999	0.49836716	0.94814783	0.7477520999999999	0.7653479000000001	0.9253148000000001	0.8813231	0.49836716	0.81664413	0.7634964	0.9169813	0.7647782	0.78116125	0.6272701999999999	0.8811701	0.86839247	0.744246	0.49836716	0.90255326	0.77586347	0.8952011999999999	0.8919594000000001	3939542
0.51840377	0.50510836	0.70859367	0.71263623	0.7902353	0.79802793	0.6500553000000001	0.50510836	0.90001994	0.63793886	0.7449389	0.71782124	0.6551639	0.83957106	0.50510836	0.83387274	0.50510836	0.86220086	0.77262354	0.66537136	0.7583024	0.8124214	0.7085130000000001	0.631831	0.7651646	0.85765475	0.50510836	0.69144213	0.79682416	0.50510836	0.8722492000000001	0.61261094	0.60622966	0.9012228000000001	0.88937575	0.50510836	0.78394586	0.7836404	0.9592790999999999	0.5573096	0.7037255	0.7498448	0.87895274	0.75171393	0.81943935	0.50510836	0.78519815	0.7200721	0.757202	0.8116598	3940289
0.5137754	0.49505666	0.57482064	0.48694417	0.6561676	0.35337386	0.4279933	0.49505666	0.23681723	0.5026037	0.41784108	0.47490197	0.11650213599999999	0.7515835999999999	0.49505666	0.46050537	0.49505666	0.40774357	0.38005537	0.45549700000000004	0.35668334	0.46039313	0.45776108	0.25804877	0.7150008000000001	0.604527	0.49505666	0.6442256	0.7991451	0.49505666	0.6716125	0.5502365	0.27148932	0.23633336	0.56180173	0.49505666	0.26267302	0.43143827	0.6751661999999999	0.17995982	0.49866825	0.5098907	0.38819352	0.70279425	0.64800507	0.49505666	0.42457557	0.4476529	0.74615157	0.38843408	4223394
0.5166479	0.4965976	0.48730367	0.5917766999999999	0.7206081	0.6704559	0.4938291	0.4965976	0.5381099	0.671187	0.48661712	0.5714359999999999	0.607424	0.6722866999999999	0.4965976	0.3754514	0.4965976	0.42832738	0.7231145	0.4789532	0.32080093	0.62679094	0.40180045	0.3674116	0.69088995	0.5900248	0.4965976	0.37671313	0.6414043	0.4965976	0.9185344000000001	0.76677483	0.48444346	0.72012675	0.7729356	0.4965976	0.48069465	0.545671	0.84055626	0.24899699	0.3837717	0.5422345000000001	0.8917941999999999	0.7068201999999999	0.40846083	0.4965976	0.40799382	0.35849288	0.7230439000000001	0.33908483	4229815
0.5110824	0.4979098	0.9450315	0.96393394	0.9941051	0.98764485	0.9858041	0.4979098	0.9814789	0.9136299000000001	0.9488371999999999	0.9422094999999999	0.9459854999999999	0.99152464	0.4979098	0.9904681999999999	0.4979098	0.98323464	0.98001224	0.96254927	0.9830566999999999	0.96738327	0.9670088	0.96195453	0.97553873	0.9756865	0.4979098	0.9638817	0.99187064	0.4979098	0.99725646	0.9146624	0.95833313	0.9850578000000001	0.9910323	0.4979098	0.9609155	0.9754834000000001	0.99213094	0.9520721999999999	0.9725601	0.97319204	0.9896367	0.98735666	0.9858201999999999	0.4979098	0.9817014000000001	0.9834636	0.988605	0.9828939	4234311
0.51705843	0.49939454	0.35078472	0.5035445	0.68103266	0.7114241	0.5384229	0.49939454	0.6312803000000001	0.6525386	0.3410808	0.5067867	0.152041	0.69137704	0.49939454	0.43910554	0.49939454	0.60789543	0.22978261	0.20703478	0.6386758000000001	0.5117149999999999	0.49071988	0.21932649999999998	0.4927289000000001	0.40560356	0.49939454	0.3881013	0.49445649999999997	0.49939454	0.618352	0.65767574	0.18951112	0.57796675	0.58124256	0.49939454	0.2815429	0.25141424	0.5674783	0.25662845	0.4714085	0.37015185	0.38091576	0.5518291999999999	0.39931515	0.49939454	0.43090668	0.46287385	0.7676499	0.34292653	4234386
0.5159698	0.49731657	0.2531331	0.27917355	0.30607697	0.22352561	0.17639723	0.49731657	0.32102716	0.56281817	0.26878509999999994	0.30706012	0.04385878	0.32093164	0.49731657	0.15302643	0.49731657	0.12547019	0.17668772	0.04686246	0.23203975	0.34190878	0.2049081	0.0727304	0.4317015	0.11298116	0.49731657	0.23047373	0.5512318	0.49731657	0.23609899	0.5391535	0.039533257	0.08861335	0.48864627	0.49731657	0.05897355	0.15495045	0.40536577	0.019095693	0.31378147	0.22966133	0.3813385	0.38825586	0.07975661	0.49731657	0.093157835	0.105050564	0.32775740000000003	0.09487034400000001	4237747
0.51223665	0.50247586	0.64696914	0.7377715	0.9351094000000001	0.82532215	0.8993474	0.50247586	0.7627879	0.6592404000000001	0.33815426	0.6914752	0.26006663	0.91857976	0.50247586	0.8351378	0.50247586	0.8377989	0.8583828000000001	0.22795714	0.79896826	0.7238217	0.755742	0.28403163	0.89012885	0.8692076999999999	0.50247586	0.7609299	0.87142104	0.50247586	0.84421515	0.6598684	0.19104777	0.7255964	0.76861817	0.50247586	0.38603672	0.56810945	0.79377216	0.5234896	0.7436695	0.71331054	0.37024993	0.9105943999999999	0.72787094	0.50247586	0.67991686	0.7706108	0.8558336	0.8894378000000001	4237758
0.51875687	0.5015831000000001	0.079342484	0.09034333	0.1515955	0.15158202	0.14064413	0.5015831000000001	0.07983099	0.46120852	0.049452315999999996	0.11601475	0.04371292	0.26155213	0.5015831000000001	0.10034083	0.5015831000000001	0.108077615	0.09368083	0.023786118	0.101515	0.14745413	0.091337375	0.039932646	0.337598	0.099468544	0.5015831000000001	0.08769002599999999	0.13069877	0.5015831000000001	0.39696145	0.4397195	0.041556288	0.12331349	0.20327261	0.5015831000000001	0.024100182999999997	0.087424465	0.14206295	0.013473908	0.0917453	0.12781227	0.096587725	0.25539064	0.106533274	0.5015831000000001	0.14382307	0.13032211	0.29699272	0.06492554	4241468
0.5167315	0.5042452000000001	0.28971982	0.279303	0.30929282	0.36084303	0.34401882	0.5042452000000001	0.16629985	0.63049084	0.36144963	0.36950759999999994	0.14348798	0.66546637	0.5042452000000001	0.22666559	0.5042452000000001	0.23684712	0.14100139	0.28935415	0.1790629	0.47463176	0.43984872	0.14721638	0.55186564	0.19791003	0.5042452000000001	0.27212129999999995	0.29659337	0.5042452000000001	0.6003353	0.583775	0.24496436	0.39481375	0.48805347	0.5042452000000001	0.23453641	0.3057836	0.7082689	0.07764009	0.4356162	0.26158437	0.46157932	0.5646673000000001	0.09331073	0.5042452000000001	0.14865392	0.121598735	0.45112368	0.26929486	4243965
0.51603216	0.50456524	0.52556896	0.64477956	0.20301422	0.38991192	0.21022007	0.50456524	0.14048916	0.80235547	0.5458928000000001	0.64304686	0.07987979	0.5275188000000001	0.50456524	0.37206224	0.50456524	0.21976298	0.14573076	0.21761265	0.37141907	0.51077825	0.63190466	0.33078963	0.7561637	0.19272175	0.50456524	0.55977535	0.33181995	0.50456524	0.63095856	0.7205701999999999	0.05700886	0.13774854	0.596426	0.50456524	0.046815094	0.39456490000000005	0.6658670999999999	0.04681752	0.61564773	0.38588920000000004	0.3487735	0.6315126999999999	0.17986761	0.50456524	0.09764026	0.16161925	0.63411254	0.09335606	4247014
0.5184326	0.5021109	0.38549343	0.52861637	0.74008626	0.7257577	0.46776497	0.5021109	0.45243642	0.7364866999999999	0.5265094	0.49638933	0.46304652	0.91811365	0.5021109	0.444159	0.5021109	0.3132179	0.78509045	0.5688536	0.26324615	0.6473714	0.46305484	0.2988449	0.68796355	0.46532062	0.5021109	0.34619966	0.7774705	0.5021109	0.93764025	0.7477959	0.47033754	0.7087084	0.81204623	0.5021109	0.53707504	0.46686426	0.86466783	0.17207298	0.48228297	0.45800325	0.9116757	0.72241366	0.37544143	0.5021109	0.14001851	0.31049642	0.7049565	0.35588875	4248900
0.51319164	0.5031407999999999	0.8004017	0.8824306000000001	0.8532638000000001	0.7132497	0.8490433000000001	0.5031407999999999	0.8349196	0.87418926	0.89555615	0.82258594	0.5299067	0.9189351999999998	0.5031407999999999	0.7903599	0.5031407999999999	0.5642140999999999	0.73383474	0.85308444	0.7545368	0.9193121999999999	0.8845931999999999	0.7094387	0.9301402	0.7375518	0.5031407999999999	0.8805529000000001	0.8902065999999998	0.5031407999999999	0.8991474	0.86606157	0.47044307	0.6347064	0.91003865	0.5031407999999999	0.666195	0.8583889000000001	0.9061279000000001	0.7503639	0.92733824	0.7406008000000001	0.87112635	0.91940147	0.71624213	0.5031407999999999	0.7809617	0.7229076999999999	0.9411484	0.78535914	4250779
0.5146936	0.49669665	0.79852164	0.9029649	0.9486851999999999	0.90249634	0.8285425	0.49669665	0.9397401	0.7631384	0.771816	0.7832944000000001	0.45943612	0.84476495	0.49669665	0.9078995000000001	0.49669665	0.93806195	0.80238765	0.59918284	0.85899425	0.8121721	0.8946006999999999	0.38535473	0.8105198	0.8731681999999998	0.49669665	0.8671015	0.9155757999999999	0.49669665	0.7233695	0.89043677	0.53637916	0.74546224	0.8935284	0.49669665	0.5266138000000001	0.76381236	0.9220944	0.509418	0.8155225	0.8201991	0.80283636	0.82555884	0.89605814	0.49669665	0.91952586	0.8278877	0.82804346	0.92405957	4252632
0.5171710999999999	0.50082606	0.8201037	0.66124785	0.9394148000000001	0.8983620999999999	0.8599281999999999	0.50082606	0.78593326	0.6860472	0.86142004	0.7908629	0.7709009	0.8490105	0.50082606	0.7791446999999999	0.50082606	0.85288525	0.8396334000000001	0.52730006	0.82369685	0.82368225	0.85882336	0.81955016	0.8148785	0.84408575	0.50082606	0.580145	0.8844105	0.50082606	0.9064328000000001	0.67047256	0.8535646000000001	0.8141808	0.9063290999999999	0.50082606	0.6766784	0.9298965	0.9483786	0.88469315	0.87413013	0.7096953	0.86746824	0.83035105	0.6096592	0.50082606	0.7893968000000001	0.6710936	0.88392377	0.7124768	4564162
0.5141140000000001	0.501836	0.10565238	0.15830202	0.3095854	0.28617024	0.14359829	0.501836	0.15918876	0.45720598	0.07328338	0.20261179	0.021105781	0.46778387	0.501836	0.13558568	0.501836	0.20387302	0.07104673	0.044184428	0.0772961	0.14479887	0.17944309	0.067000434	0.41766697	0.15823185	0.501836	0.13174082	0.17814231	0.501836	0.31964505	0.44676867	0.029317366	0.185024	0.24071234	0.501836	0.022464622000000004	0.16651675	0.23200952	0.005945453000000001	0.18575715	0.1193182	0.112568125	0.23165213	0.09525071	0.501836	0.096864484	0.12873563	0.2745571	0.084614694	4567299
0.5148622	0.50149107	0.68080145	0.5498951999999999	0.57315975	0.6715173000000001	0.7090504	0.50149107	0.66956824	0.60674703	0.6497939	0.7501913	0.4532117	0.9690599	0.50149107	0.75406915	0.50149107	0.8422328000000001	0.4917896	0.64777946	0.70502204	0.6883555	0.8192619000000001	0.47966534	0.969714	0.7487205	0.50149107	0.6320405	0.85200465	0.50149107	0.9572933000000001	0.6540933000000001	0.5853884	0.83393407	0.8607388000000001	0.50149107	0.3688225	0.7040464	0.82444197	0.36540657	0.6121098	0.8507994000000001	0.6405325	0.884128	0.77022344	0.50149107	0.44605434	0.76418346	0.8705980999999999	0.81363934	4568619
0.5133669	0.50295043	0.3679564	0.25977054	0.39928445	0.3667278	0.38351488	0.50295043	0.29619768	0.52785486	0.27791944	0.5605171	0.025554682999999998	0.5841770000000001	0.50295043	0.43930379999999997	0.50295043	0.4802282	0.22537512	0.03917623	0.4349549	0.29856697	0.4040297	0.18919179	0.55329174	0.48841798	0.50295043	0.5668876	0.76617324	0.50295043	0.7423405	0.46175677	0.051107377	0.1581148	0.57959694	0.50295043	0.061623853	0.16988292	0.46148142	0.02784197	0.36045587	0.45234079999999993	0.22894576	0.47479668	0.23795912	0.50295043	0.23190661	0.4970353	0.46571377	0.38695627	4568721
0.5158747	0.5014981	0.31350437	0.32722056	0.25358600000000003	0.18091723	0.16551907	0.5014981	0.13488376	0.4923749	0.1996634	0.31393248	0.06458218	0.35409856	0.5014981	0.17685261	0.5014981	0.12452723	0.14959556	0.08972281	0.1671878	0.27341297	0.22972518	0.08863621	0.5724184	0.14202523	0.5014981	0.32001173	0.21198177	0.5014981	0.30526662	0.5771647	0.046047945	0.10876109	0.41380787	0.5014981	0.05831001	0.17163523	0.33965167	0.041295186	0.27661157	0.2737573	0.26862738	0.52151084	0.15117931	0.5014981	0.10200695	0.15145184	0.47863966	0.10667719	4578146
0.50935376	0.48590696	0.12234922	0.19213226	0.1800656	0.15422198	0.0927055	0.48590696	0.07829845	0.55429167	0.18566675	0.39013112	0.026879793	0.24693707	0.48590696	0.13212804	0.48590696	0.053755138	0.07903424	0.022202200000000002	0.09213587	0.28503140000000005	0.31006187	0.027817757999999998	0.48719764	0.08874496	0.48590696	0.23707633	0.13393538	0.48590696	0.18820220000000001	0.6447339	0.023114528999999998	0.05879863	0.29714	0.48590696	0.036280062	0.10602116	0.21585	0.014797734	0.29041740000000005	0.118655816	0.16226517	0.46165192	0.057006303	0.48590696	0.039209474	0.044154827	0.28899768	0.0539043	4849458
0.51399386	0.5047527	0.56415904	0.5595658	0.7331708	0.7263006999999999	0.60065687	0.5047527	0.3517437	0.81330717	0.5076098	0.6699173	0.38731924	0.90552413	0.5047527	0.5055532	0.5047527	0.27780786	0.6955855	0.5796853	0.3432176	0.6971767	0.7384648	0.35885444	0.7303821	0.43353063	0.5047527	0.5367913000000001	0.69365674	0.5047527	0.88613766	0.84723777	0.22954270000000002	0.32523286	0.8184239000000001	0.5047527	0.3608422	0.53902483	0.83609784	0.21885018	0.6259387	0.5267488	0.8437024	0.8278722	0.4996736	0.5047527	0.3713454	0.31594983	0.8110416	0.25302538	4853833
0.51364386	0.50422096	0.34077266	0.34506878	0.5850101	0.30844632	0.29051685	0.50422096	0.18310775	0.7365395	0.3089	0.40862373	0.06899875	0.72404784	0.50422096	0.43273064	0.50422096	0.14624542	0.18582457	0.06555257	0.19299185	0.5275488	0.49438350000000003	0.13830398	0.7595416	0.11755012	0.50422096	0.38059992	0.35391635	0.50422096	0.56581014	0.67996585	0.13672046	0.20097916	0.48827070000000006	0.50422096	0.11395296	0.28472367	0.4657771	0.13350217	0.5462411	0.43415958	0.3829248	0.70334107	0.14011607	0.50422096	0.11133817	0.12653044	0.7274046	0.1311828	4856097
0.5144745	0.50074387	0.12792434	0.1574948	0.20132598	0.168705	0.09150793	0.50074387	0.08347925	0.515943	0.09405384	0.14068568	0.030592598	0.33219114	0.50074387	0.11069125	0.50074387	0.10942256	0.085027345	0.04004272	0.1124868	0.15539432	0.16488843	0.051442972999999996	0.5235951	0.07701418	0.50074387	0.14452444	0.18099584	0.50074387	0.20931481	0.48423109999999997	0.020658074	0.061851002	0.21428294	0.50074387	0.023966279	0.11369593	0.183577	0.021441402000000002	0.18304199	0.20076373	0.10175115	0.33826762	0.07095118	0.50074387	0.05992119	0.07719175	0.37112272	0.07199912	4856143
0.5107141	0.50381047	0.7666184	0.63493204	0.95363224	0.7529305000000001	0.7588931999999999	0.50381047	0.6422705	0.5626565	0.703386	0.804439	0.49596506	0.8989981	0.50381047	0.7459104999999999	0.50381047	0.87876594	0.63844186	0.60281503	0.8994589	0.73243904	0.84382087	0.40880135	0.83582425	0.7211483	0.50381047	0.6950353	0.9088169	0.50381047	0.852707	0.5995679	0.5813754	0.63749653	0.8824280999999999	0.50381047	0.7957708	0.7417351	0.7944839	0.7555717	0.7837544	0.6943459	0.6835901999999999	0.84552073	0.77584535	0.50381047	0.6333821999999999	0.67001253	0.90712494	0.85981333	4859201
0.51273996	0.49653044	0.40584496	0.58606786	0.5419874	0.5035885	0.32544997	0.49653044	0.36068434	0.68068177	0.45892644	0.63788766	0.43652835	0.61313814	0.49653044	0.2658558	0.49653044	0.51960987	0.20880966	0.31061015	0.27287048	0.593542	0.55718505	0.20338747	0.7201569	0.42356333	0.49653044	0.43014259999999993	0.54754204	0.49653044	0.6203316999999999	0.7377133000000001	0.2217585	0.28726012	0.69811696	0.49653044	0.30196214	0.32563868	0.76835823	0.1022587	0.53982496	0.245784	0.6187795	0.7391076	0.23399743	0.49653044	0.094679914	0.2037068	0.66623497	0.26331794	5182899
0.5157406	0.50083536	0.089040935	0.10149391	0.18393046	0.08267285	0.07113039	0.50083536	0.06815903	0.4569931	0.057679985	0.13253163	0.041642055	0.2631268	0.50083536	0.07786818599999999	0.50083536	0.03747043	0.09112855	0.05050948	0.056882087000000005	0.15416275	0.11161633	0.044570133	0.28879288	0.085297056	0.50083536	0.08548855	0.14384137	0.50083536	0.21198557	0.44407470000000004	0.031946532	0.05947069	0.14217448	0.50083536	0.029534165	0.089587346	0.11085221	0.0317586	0.09338482	0.10669786	0.124131046	0.23950621	0.048226092000000005	0.50083536	0.056580476	0.06662705	0.233233	0.074554265	5198827
0.51707387	0.5012239	0.41184592	0.40078059999999993	0.7541948	0.59161615	0.694466	0.5012239	0.43417367	0.7588727	0.28518540000000003	0.37941408	0.06255772	0.7457444000000001	0.5012239	0.52885467	0.5012239	0.6517464	0.5189331	0.10267182400000001	0.30183575	0.40916490000000005	0.5056492	0.25308746	0.70863694	0.32411644	0.5012239	0.3073703	0.5996818	0.5012239	0.5944674	0.7445023000000001	0.11326094	0.6015734	0.501103	0.5012239	0.14213635	0.27096584	0.46501136	0.059086625	0.54771715	0.40758988	0.20130621	0.7361888000000001	0.21294945	0.5012239	0.64705205	0.45741856	0.5809721	0.42805535	5201160
0.51571244	0.5049196	0.46586472	0.69067276	0.92468	0.75681734	0.7231545	0.5049196	0.8186177	0.86878526	0.75859934	0.6003678000000001	0.62220687	0.8659722	0.5049196	0.807363	0.5049196	0.8330426999999999	0.80463094	0.6612763	0.80470765	0.7397355	0.7359960999999999	0.48743159999999996	0.79058576	0.74761415	0.5049196	0.7185841	0.8549908000000002	0.5049196	0.851419	0.8724316999999999	0.6535655	0.67997855	0.8585954	0.5049196	0.7276684	0.60046536	0.83126056	0.7048233	0.7478389	0.68938494	0.93115646	0.75120336	0.5068296	0.5049196	0.7757082	0.6497321	0.8408343	0.77468354	5207604
