0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	candidate_id
0.88788444	0.33943343	0.9936128000000001	0.7441933000000001	0.47496018	0.5448868	0.91903543	0.9216810999999999	0.8649773000000001	0.95990294	0.91250825	0.95415825	0.7279972	0.89384115	0.15590842	0.93323505	0.6658378	0.53442645	0.8332726999999999	0.8880024999999999	0.84201795	0.79668665	0.90563595	0.74033284	0.7757623	0.96613663	0.5293246	0.36901718	0.92250305	0.92407393	0.7461416999999999	0.69149536	0.8194562	0.8765780999999999	0.4267329000000001	0.49027947	0.8278152	0.74753267	0.84839386	0.79334754	0.8719978	0.8181854000000001	0.78525096	0.85925716	0.62817943	0.5229596	0.58510166	0.70418787	0.8261248999999999	0.61836886	162858
0.09565138	0.011700562	0.52112293	0.10946457	0.23106880000000002	0.13751456	0.3788843	0.34564040000000007	0.16658270000000003	0.39358923	0.2342855	0.64004666	0.08917813	0.2398728	0.07960435	0.49804005	0.013435774499999999	0.028924558	0.09636516	0.12927587	0.17071208	0.14430411	0.5193149	0.20288017	0.121719934	0.43036019999999997	0.13402207	0.0962701	0.41964164	0.68080497	0.01886192	0.044768657999999996	0.33235549999999997	0.43521154	0.29162744	0.027271502000000003	0.13053136	0.04877439	0.054767727999999995	0.078092106	0.04618766	0.09810476	0.08561462	0.2862912	0.22059856	0.20840256	0.14699389	0.11897777	0.109324925	0.10636482	163356
0.10513425	0.0031485376	0.64953995	0.06623821	0.5911175999999999	0.27246475	0.50761217	0.47948763	0.55623126	0.5311861	0.42035347	0.82344013	0.1435891	0.20843463	0.10158529	0.67480767	0.004104388	0.013050501	0.049333807	0.08576342	0.41729054	0.39071375	0.44222066	0.29810342	0.17492452	0.83206195	0.09885163	0.08194664	0.6451729	0.62924814	0.005368923	0.028700074	0.59865505	0.46270198	0.55287516	0.009133691	0.09855152	0.17963928	0.05390035	0.0700148	0.10304951	0.08587402	0.046792395	0.59964174	0.0909242	0.20174313	0.05029639	0.0650256	0.27482128	0.11841418599999999	163488
0.07626923	0.013259403999999999	0.31907558	0.044844296	0.15356421	0.07738706	0.24254328	0.11844867	0.15915252	0.44051045	0.09516289	0.26508868	0.040236574	0.18344541	0.14835882	0.59946936	0.0057724724	0.016368495	0.051316887	0.08505829	0.09270212	0.10580113	0.30545300000000003	0.12766165	0.07069644	0.37353835	0.07451098	0.036919847	0.47992837	0.27805275	0.0051673832	0.0110288365	0.12875408	0.40357584	0.19419695	0.0043917570000000005	0.12911901	0.064806975	0.015607856000000002	0.09674853	0.08889889	0.089661315	0.059499345999999995	0.10407347	0.07001805	0.05998589	0.04947308	0.06744588	0.045154605	0.04931838	163740
0.30749714	0.06643101	0.43665200000000004	0.5448611999999999	0.3459222	0.65306807	0.37620056	0.54283935	0.55383044	0.71070194	0.5680758	0.92503226	0.15477125	0.56132096	0.45894963	0.7706236	0.023586332999999998	0.26545832	0.18657848	0.37073138	0.43333793	0.6290566999999999	0.8162587	0.39866114	0.43742886	0.8372767	0.28741905	0.6609590999999999	0.83249915	0.83686787	0.01505514	0.073580384	0.7185619000000001	0.6940082	0.6507389	0.08009161	0.19335137	0.17935981	0.14683956	0.28573802	0.1905386	0.5611359	0.29422998	0.6762887	0.24976148	0.5496306	0.13956028	0.33460295	0.22591831	0.21863869	164254
0.06577638	0.0047475426	0.41967666	0.07059125	0.16157958	0.2588205	0.28581122	0.23023659999999999	0.25269017	0.52089524	0.24638885	0.6711651999999999	0.07627618	0.19932908	0.15471694	0.520814	0.006974126999999999	0.022730919	0.0495315	0.09252922	0.21251075	0.13935333	0.2943135	0.22630689	0.11342188	0.5353185	0.16752104	0.12661012	0.58914334	0.44737879999999997	0.0040951814	0.022423914	0.28467235	0.3631096	0.56694007	0.010634866000000001	0.064578295	0.101278044	0.02106665	0.07535519	0.103843346	0.07506053	0.029762828999999998	0.20980810000000003	0.074695684	0.24201370000000003	0.041502465	0.08551573	0.17459624	0.06121696	164295
0.13088726	0.014275438	0.26756996	0.16037454	0.09031374	0.082275584	0.24182175	0.14498651	0.23892444	0.43727684	0.155696	0.47166106	0.13247491	0.22680289	0.114097364	0.52121717	0.030938234	0.024318676	0.1040587	0.15671198	0.10780427	0.17607036	0.51272994	0.14010668	0.12415440400000001	0.5015727	0.16042104	0.09868979	0.4541007000000001	0.5363346	0.039088205	0.07999511	0.092315756	0.39670229999999995	0.33875448	0.013196567	0.1295309	0.07431938	0.018465757	0.15072474	0.07200160000000001	0.10490872	0.21592869	0.15766959	0.14298450000000001	0.11151715	0.13205686	0.17133819	0.09410944	0.07784096	164318
0.08200060599999999	0.009621086	0.47453314	0.066519044	0.17816946	0.36171123	0.3588345	0.1728733	0.24808487	0.6357401	0.2706103	0.5969310999999999	0.092226535	0.2501121	0.11617637	0.53871715	0.009061129000000001	0.024257379	0.060002577	0.13290094	0.24202311	0.18633045	0.39429927	0.31128290000000003	0.13858362	0.6137326999999999	0.15096423	0.101991326	0.6183781999999999	0.46120116	0.006824691999999999	0.032447234	0.31064934	0.43625897	0.48389499999999996	0.031052207999999998	0.06248786	0.15994021	0.020216031000000002	0.064793244	0.12719765	0.07870535599999999	0.04625027599999999	0.20004788	0.12249682	0.28499925	0.06319808	0.07358385	0.19161302	0.09849238	164320
0.95587367	0.87507516	0.983643	0.97910106	0.87744236	0.95194936	0.97224164	0.9300567	0.96697557	0.96314436	0.9866514000000001	0.9908171999999998	0.88909143	0.9759495	0.85593414	0.9681530999999999	0.85380054	0.9557703000000002	0.89291	0.9378105	0.9433999	0.98727024	0.98239625	0.91435766	0.9221378	0.9926316999999999	0.9031248	0.94447833	0.9914961999999999	0.9591824000000001	0.8935255999999999	0.8282671	0.9704010000000001	0.96878684	0.7423935	0.77999616	0.86713684	0.91685086	0.96757835	0.9328938	0.8464405999999999	0.93373656	0.91687083	0.97904074	0.88725525	0.9264481	0.8208175999999999	0.90020657	0.8871566999999999	0.90393686	164394
0.19442606	0.011808316999999999	0.71421343	0.18914308	0.5247188	0.42875537	0.4734515	0.55147994	0.545569	0.5548966	0.65602267	0.7575621	0.25558457	0.29789037	0.26947635	0.7425404000000001	0.0209905	0.064280584	0.08719610400000001	0.14982107	0.59915787	0.36755043	0.5227864000000001	0.3229925	0.17900343	0.6989138	0.32726204	0.25101495	0.64297134	0.63688344	0.027667146	0.05235078	0.44957447	0.50105226	0.48611775	0.032215442999999996	0.11513401599999999	0.14383149	0.16292354	0.09800685	0.22314029999999999	0.19758177	0.11965957	0.39245462	0.24456555	0.44525722	0.083074965	0.10971932	0.3690131	0.4222224	164642
0.21137870000000003	0.29267985	0.92990226	0.51476276	0.36153623	0.45524356	0.5318411999999999	0.28597024	0.6130017	0.7958913000000001	0.7271801999999999	0.890007	0.29100022	0.56344044	0.21634251	0.8296107	0.22674237	0.34926662	0.14683887	0.20116799	0.5284479999999999	0.24773723	0.6612286999999999	0.42113915	0.28372896	0.93614	0.33321327	0.5440176	0.8534849	0.6063233	0.16258413	0.16635282	0.58577234	0.36926967	0.50231075	0.19821727	0.21656115	0.09425568	0.2302295	0.24063575	0.30384076	0.7526745	0.3111551	0.47332165	0.2211458	0.47018909999999997	0.10883136	0.2317489	0.42988753	0.1986755	165441
0.97935015	0.8501008	0.9891767	0.9187420000000001	0.9261236999999999	0.81385165	0.97795993	0.97426265	0.9482707	0.9735868000000001	0.9589194999999999	0.9702917	0.8838746	0.95950687	0.6411754	0.97903043	0.77061343	0.8339088	0.9158540000000001	0.9597113000000002	0.822835	0.9374263	0.96332777	0.94503874	0.8355273000000001	0.9798108	0.7679869	0.8402523999999999	0.97077054	0.9585601999999999	0.9264872	0.92000043	0.92503923	0.9510611999999999	0.6495046	0.74914855	0.9338725	0.8900214	0.9761685999999999	0.92863077	0.8119541	0.9484786000000001	0.924377	0.9531118000000001	0.8858565999999999	0.7862309000000001	0.8077892	0.8982641	0.84282595	0.89066947	165514
0.05883739	0.0013431497	0.3015445	0.023047632000000002	0.036697007999999996	0.03762366	0.13894953	0.046757784000000004	0.09007939	0.24643132	0.07409604	0.16190445	0.01908797	0.08511485	0.028565725	0.3114659	0.0011239777	0.0031247446000000003	0.037296932000000005	0.05906748	0.044606373	0.06000271	0.22665465	0.10743892	0.048963226	0.17039537	0.02757353	0.021622662999999997	0.30217567	0.23365524	0.0017458001	0.0061825330000000005	0.11614871	0.21542123	0.11209447	0.0023975835999999998	0.05653844	0.023360655	0.0046389606	0.038597327	0.020554718	0.04500184	0.011923389	0.062195737	0.044622300000000004	0.06521328	0.03193336	0.050477974	0.03735129	0.012781333	165882
0.14802155	0.043777300000000005	0.5623571999999999	0.16252492	0.6065427	0.276384	0.557846	0.6020453	0.43717438	0.44622505	0.5793904999999999	0.7063446	0.35480097	0.5547681999999999	0.27485190000000004	0.8162109000000001	0.02250631	0.04338422	0.12834738	0.22281848	0.44034058	0.40560105	0.48799407	0.516756	0.30542544	0.7373824999999999	0.25679216	0.26808226	0.49190545	0.68956256	0.014545733	0.15660541	0.4949411	0.53020996	0.46114206	0.098986685	0.22960784	0.34024155	0.16101597	0.12652327	0.22373702	0.1626295	0.082737066	0.51299626	0.18844002	0.4106683	0.14268146	0.11679819	0.24379843	0.3121053	165906
0.25124339999999995	0.039171983	0.5414119000000001	0.15602021	0.44218424	0.28030258	0.43172923	0.2931376	0.39613935	0.6308298999999999	0.28620538	0.8402094000000001	0.19018795	0.26338056	0.16215698	0.77066183	0.029195534	0.07105815	0.19532308	0.23329125	0.38634962	0.22991401	0.658195	0.21830152	0.48238283	0.73874897	0.2697463	0.48083863	0.6195648	0.7554189	0.033831656	0.16203812	0.64753073	0.5394649	0.68378013	0.033064917	0.21572879	0.21061142	0.11169187	0.23541543	0.15888776	0.18047766	0.24861479	0.50033706	0.27956992	0.37053624	0.2637103	0.26513374	0.20439807	0.23428103	165947
0.021834372999999997	0.0006392895	0.49210329999999997	0.017817201	0.016757749	0.10631406	0.09608172599999999	0.043190002000000005	0.060676765	0.1510685	0.16122423	0.24976684	0.028138952000000002	0.049634572	0.032985583	0.20803319	0.0008681323399999999	0.0054389009999999995	0.025919996	0.05073303	0.029960262	0.02827992	0.10665843	0.07216349	0.011361334499999999	0.21992119	0.051975895	0.02371326	0.3663204	0.11517583599999999	0.0031665238	0.011038471000000001	0.10746535	0.073596016	0.037914243	0.0025742215	0.009454750999999999	0.03539136	0.00946047	0.025561554	0.05638891	0.013768791	0.010979278	0.030908188	0.044500116	0.07998820400000001	0.02165528	0.015744286	0.104910396	0.022137782	166005
0.9148440000000001	0.44411084	0.9786491	0.7913842	0.63872385	0.5156246	0.9397995000000001	0.9445863999999999	0.86921924	0.9513482	0.92888796	0.96474177	0.69817513	0.90741336	0.43106120000000003	0.90699506	0.8034985	0.6191618	0.85416937	0.89951617	0.8444662000000001	0.87112594	0.86957455	0.8194449	0.7652317	0.9544860999999999	0.74413455	0.7830971999999999	0.9236287000000001	0.9494950000000001	0.8722448	0.75142133	0.88467854	0.9353302	0.7091049	0.71880245	0.87750334	0.8576004	0.83598816	0.8358988000000002	0.74050903	0.8332509	0.897785	0.90296346	0.7802286999999999	0.48263654	0.5992253000000001	0.79328734	0.72057503	0.6014431	166094
0.061478958	0.013931781	0.4360607	0.12913477	0.13837565	0.32290009999999997	0.22877038	0.11223204	0.11660016	0.24715868	0.24677226	0.74531394	0.12948886	0.12996854	0.28262550000000003	0.47382219999999997	0.0061983983	0.20857824	0.13995743	0.26175338	0.18540344	0.15313108	0.19801960000000002	0.15376055	0.08309261	0.28687397	0.19130838	0.26087105	0.45313630000000005	0.35675895	0.019423084	0.19008574	0.26983738	0.297875	0.1359921	0.045420215	0.029197012999999997	0.1656615	0.11674348	0.31350878	0.20584269	0.039559826	0.044106862999999996	0.21540026	0.22540300000000002	0.22787774	0.13336588	0.034274843	0.17949358	0.12981695	166116
0.05775853	0.0045715943	0.24177119	0.05642597	0.044219688	0.07871922	0.13745496	0.07412036	0.10857959	0.19986641	0.08847593	0.39648130000000004	0.054918602000000004	0.11311322	0.043736815	0.37337145	0.0032065317999999997	0.0033647076	0.04316708	0.09022849	0.03732172	0.037512437	0.31964386	0.081167065	0.048902966	0.43930537	0.044152804000000004	0.0653533	0.3474107	0.37331212	0.004274641	0.019675875	0.12286208	0.28492847	0.15521677	0.009943449	0.06445581	0.039010227	0.01150753	0.054055255	0.038268756	0.044102542	0.040379572999999995	0.07817612	0.07088181	0.05815575	0.04930991	0.102320425	0.03974731	0.06027249	166202
0.101541445	0.031165104	0.68515724	0.27923962	0.37074527	0.6564631	0.52060163	0.3971111	0.52267176	0.75581604	0.44777152	0.6461441	0.04700289	0.6260566	0.61664045	0.83081377	0.036968064	0.11366727	0.053938244	0.111376405	0.30945029999999996	0.4836769	0.6427845999999999	0.25455987	0.109303705	0.73175603	0.19674505	0.56792647	0.8405252000000001	0.4648236	0.012309403	0.01663816	0.54171	0.6116455	0.56198573	0.02705243	0.24821468	0.25751075	0.036597274	0.41775975	0.16333388	0.21499863	0.101507396	0.53269005	0.06906946	0.2587853	0.037580132	0.06434101	0.07141698	0.05241129	166240
0.073364675	0.008902616	0.37785313	0.050957777	0.10828162	0.12173755	0.24937600000000001	0.24644235	0.1852615	0.34007388	0.18952665	0.3457535	0.05758254	0.14954604	0.04958733	0.42455387	0.004573439	0.007928845	0.048615675	0.074668035	0.2610139	0.1254337	0.32464865	0.20135665	0.11539328	0.40308383	0.08563319	0.053449847	0.46125802	0.40667275	0.005553392	0.021347732999999997	0.17416994	0.27463865	0.2771635	0.011029091000000001	0.06379537	0.0525039	0.016995488	0.05495613	0.05759118	0.058094274	0.057806533	0.1250323	0.06810039999999999	0.12944283	0.04914736	0.05937591	0.095481806	0.047052573	166300
0.18335773	0.017084992	0.6059624	0.16771068	0.13457024	0.046615142000000005	0.28123134	0.18936351	0.20535941	0.19676062	0.15510724	0.6519229	0.05750294	0.1984328	0.10658509	0.50917304	0.06521716	0.07211321	0.07615951	0.06047816	0.15341257	0.08356857	0.40130229999999995	0.102371775	0.04471481	0.42318720000000004	0.08683535	0.059517086	0.30521068	0.57086045	0.007185377	0.23794939	0.12445055	0.54317284	0.25830477	0.05600152	0.21952619	0.039266266	0.047654998	0.038612098	0.07686408	0.10849399	0.040001664	0.19692573	0.15545136	0.08703532	0.10516106	0.228125	0.078442216	0.086709954	166459
0.8959258	0.8688621	0.9980806000000001	0.9025363000000001	0.9427556999999999	0.92215216	0.9298790000000001	0.96202713	0.9220872999999999	0.95625705	0.91598487	0.9900982	0.8781153	0.9365201	0.82342625	0.9123530999999999	0.9048847	0.8593043	0.8682401	0.85209936	0.8185398	0.98555666	0.9632315999999999	0.9619489	0.9391537	0.9862743	0.8803506	0.9568105	0.98320264	0.9733985999999999	0.8286813000000001	0.81288064	0.9283495999999999	0.9088469000000001	0.8920019	0.66155183	0.9100566999999999	0.9385515999999999	0.7932931	0.93264943	0.8672573	0.9673108	0.899742	0.97179925	0.9180294	0.941506	0.87146074	0.91975904	0.88002723	0.859864	166648
0.37895972	0.04661439	0.51764554	0.27903497	0.42637324	0.5825224	0.607106	0.44246948	0.5233584	0.77384776	0.46276197	0.7006509	0.25163734	0.3894382	0.47525853	0.7073943	0.047631353	0.09600798	0.1342662	0.27557045	0.5759145	0.48654366	0.69137007	0.41946968	0.58424866	0.79787487	0.6025105	0.6913528	0.67282116	0.7097239000000001	0.035854578	0.04215512	0.5137088	0.6082713000000001	0.78709763	0.055068083	0.13516136	0.34665543	0.08655837	0.35135794	0.21700384	0.34486413	0.23163730000000002	0.60729575	0.28531808	0.69272	0.21499339999999997	0.31093544	0.22668202	0.21162672	167095
0.45226239999999995	0.55973417	0.9919465000000001	0.69720274	0.6865266999999999	0.33255816	0.78077185	0.42550796	0.6506967	0.71398467	0.8464721	0.8471854999999999	0.25634456	0.83668727	0.5215155	0.86210346	0.07220801	0.4331407	0.45713297	0.5904788000000001	0.29762740000000004	0.73364854	0.83635616	0.6999911999999999	0.446981	0.77794576	0.6627083	0.8395083000000001	0.9092388000000001	0.5874443	0.18061672	0.2557469	0.7998976	0.7374104	0.28024825	0.28734732	0.41233000000000003	0.6736925	0.6961906	0.57862276	0.20952372	0.86551344	0.27660164	0.72957754	0.6829765	0.6479739000000001	0.425571	0.63140196	0.42722216	0.37087145	168326
0.69301146	0.60195106	0.9711128000000001	0.5633996	0.9068196	0.7820473000000001	0.9632681999999999	0.84773463	0.9672162000000001	0.9846944	0.97311324	0.97744936	0.52939147	0.93899274	0.83297026	0.9856425	0.5246846	0.5672927	0.5646191999999999	0.76401716	0.86652917	0.8900039000000001	0.91565317	0.82950515	0.7351307	0.96954846	0.6507311	0.78251576	0.97625536	0.9362816999999999	0.46421945	0.25078872	0.9424051999999999	0.9582238999999999	0.7523553000000001	0.30647870000000005	0.86752295	0.90356654	0.62950003	0.9218559000000001	0.8535726	0.8531197	0.7648099	0.85770017	0.27687684	0.72972304	0.46752676	0.6680329	0.7288231	0.6228819	168583
0.07204316599999999	0.15408929999999998	0.99541974	0.38213947	0.13115977	0.49798095	0.7346630999999999	0.08121692	0.48295340000000003	0.6712429	0.5746169	0.78201073	0.10233659	0.60147846	0.3543386	0.7444238000000001	0.06031236400000001	0.357231	0.084699586	0.13574028	0.21906565	0.2450234	0.25092435	0.12311499	0.04695878	0.5997795	0.13365442	0.18534471	0.90864235	0.34797513	0.14113384	0.09148564	0.5462191	0.48093218	0.06958675	0.05488995	0.12541187	0.27726114	0.24567994	0.33003852	0.6016898	0.05213829	0.042440068	0.12373279	0.09030236	0.22572623	0.10428971	0.058781806	0.48622978	0.17100278	168769
0.08871916	0.0043352423	0.32669643	0.07759594	0.112276	0.16578038	0.34989786	0.12547772	0.20178325	0.41764724	0.21197757	0.26572922	0.053538986	0.21612158	0.10688795	0.42812666	0.0057264008	0.03412528	0.05593713	0.098702446	0.14423068	0.09656817	0.34121296	0.13762125	0.1004862	0.35584462	0.08503083	0.06125259	0.459741	0.34733709999999995	0.0062250877000000005	0.013754223999999999	0.16009305	0.24002372	0.22984022	0.01223566	0.05697732	0.06307493	0.023312457	0.047531082999999995	0.07328367	0.08031564	0.040174734	0.08625347	0.086405836	0.1489314	0.039384425	0.08049246	0.122768685	0.05599086	168877
0.79187626	0.40361413	0.8128328	0.44123912	0.74754757	0.20497887	0.67730504	0.47534958	0.52059525	0.6115457	0.5223502	0.4414181	0.46836300000000003	0.6160895000000001	0.28410804	0.60046494	0.16107427	0.19046777	0.55950767	0.5889209	0.42633355	0.41043815	0.6369967	0.71588266	0.43102579999999996	0.777593	0.3600697	0.21444905	0.7861001	0.5010317	0.39557287	0.23517334	0.42569456	0.7088800999999999	0.2901964	0.2931535	0.52586854	0.43185902	0.66879296	0.47430140000000004	0.22803310000000002	0.69670445	0.26964745	0.48356387	0.5932959	0.48534940000000004	0.3620781	0.27171773	0.36287224	0.22465992	169007
0.22927721	0.035296854	0.44333977	0.18128277	0.16885053	0.21340118	0.23850065	0.28438768	0.23599252	0.6903130000000001	0.19833076	0.7562405	0.16286722	0.30341983	0.22651942	0.6067923000000001	0.01882485	0.03546762	0.19890158	0.19380015	0.27152622	0.16733849	0.5314842	0.2913197	0.23232687	0.7182563	0.21680382	0.26742503	0.64030546	0.5240005	0.018524904	0.052824542	0.30170882	0.5946686999999999	0.6866916999999999	0.029919103	0.17934223	0.15191561	0.06113299	0.19617252	0.09814211	0.15523352	0.32218185	0.2210165	0.29623595	0.29800823	0.18511178	0.33133772	0.08517335	0.15943035	169697
0.9843306999999999	0.6238191	0.9991040999999999	0.9119091999999999	0.92599314	0.8318271	0.9948309999999999	0.99041677	0.93037975	0.96441513	0.99029154	0.99148166	0.89347965	0.98871636	0.29434629999999995	0.9925280999999999	0.55576175	0.74734205	0.9448351	0.9746739	0.76872545	0.95601565	0.97769266	0.9615804	0.7831104	0.9915963	0.81049025	0.7761665	0.98441005	0.9666528	0.91103727	0.9233357	0.990035	0.96240747	0.7282114000000001	0.7460995	0.8872133	0.9145612	0.9851276	0.9092435	0.8098645000000001	0.9391579	0.9135841	0.98969716	0.92367506	0.83903694	0.82779723	0.813163	0.8766393	0.8519858	169958
0.010283477	0.00036893185	0.5105075	0.01644472	0.008255751	0.15053011	0.09257898	0.05128086	0.058401585	0.08037818	0.14267232	0.21878685	0.008033031999999999	0.048484553	0.012730028999999999	0.14679055	0.00043908550000000004	0.007037865999999999	0.012670226000000001	0.020936824	0.028649257	0.053446423	0.07905667	0.04358952	0.008934520999999999	0.18133199	0.020878904	0.040270257999999996	0.33697382	0.04598398	0.0011998609	0.0037715377000000004	0.18704579999999998	0.04107844	0.030076444	0.0013966517	0.005269228000000001	0.014172758999999998	0.0030161925	0.009395141	0.047650997	0.009471302	0.0020938645999999997	0.07460271	0.017642794	0.05305358	0.009770913	0.007367275699999999	0.07939226	0.0107398825	170173
0.97710526	0.7385063000000001	0.9985575999999999	0.96554947	0.9824790999999999	0.9442663	0.9885504999999999	0.9920825000000001	0.98027486	0.9856516	0.996411	0.99377465	0.9634911	0.98820424	0.7348366999999999	0.9922042999999999	0.75046885	0.8859188	0.95389014	0.9821109	0.9262318000000002	0.984576	0.9829979999999999	0.96541667	0.9364768	0.9961940999999999	0.92542434	0.96101946	0.9905386999999999	0.9830683000000001	0.92781836	0.9557049999999999	0.99159676	0.9794149999999999	0.88550794	0.8675902	0.91422445	0.9731529000000001	0.980974	0.9610153	0.9394286000000001	0.9618289000000001	0.9495621	0.9942179	0.95033836	0.97102743	0.8471540000000001	0.87375534	0.9334346	0.9608865	170240
0.97982305	0.73148495	0.99770856	0.93654686	0.95792276	0.85034573	0.9793392	0.98848176	0.9498470999999999	0.9753729	0.9912046999999998	0.98359126	0.87718856	0.98367256	0.6855975000000001	0.9759563	0.5566048000000001	0.7993934	0.9490606	0.9725221	0.9047563	0.94591194	0.9582634	0.9676503000000001	0.86727756	0.9845636000000001	0.8998997	0.9174171999999998	0.97795814	0.96537924	0.9443620999999999	0.9209189	0.9744343000000001	0.9685214	0.72444373	0.7902836	0.9333476999999999	0.9655905999999999	0.983799	0.94952744	0.8694648000000001	0.9582879000000001	0.94081134	0.9907418	0.913566	0.8839517	0.8564067	0.8731037	0.90286654	0.89054424	170736
0.69555354	0.6264755999999999	0.80804527	0.7798909	0.9164931999999999	0.8552132	0.8502506	0.8347353999999999	0.8352778000000001	0.9026907	0.83192503	0.96812373	0.6948154000000001	0.7807417	0.81315184	0.8849089	0.4367134	0.5382482	0.51419896	0.6771488	0.7244255	0.8486766	0.90904707	0.8170611	0.9027674000000001	0.94842196	0.77093583	0.8536591999999998	0.9284066999999999	0.9142007	0.33048534	0.37129262	0.9091023000000001	0.8764346	0.91788393	0.6226773	0.63083726	0.8223224	0.69829917	0.80117005	0.6561100999999999	0.8319978000000001	0.79389656	0.84368455	0.6506557	0.8950406999999999	0.52492255	0.6970703	0.7253154	0.66484404	170890
0.96966904	0.90195894	0.9945575999999999	0.9818733000000001	0.9619569	0.9429556999999998	0.98502874	0.9868242	0.97511613	0.97431594	0.9894385	0.9901996	0.9363232	0.97938836	0.92200863	0.9801515	0.92659855	0.91210634	0.95653933	0.9710270000000001	0.93622667	0.9754709	0.9802863000000002	0.9665671	0.96961915	0.9870898000000001	0.9377175999999999	0.95921546	0.9692834000000001	0.9721119	0.95930666	0.92777056	0.97989696	0.9740175999999999	0.9172591	0.9196581	0.9173164	0.9502779	0.96883744	0.95563	0.94361925	0.96215355	0.93731195	0.97801924	0.9433775	0.9478860999999998	0.87895477	0.9264339	0.9251084999999999	0.9264072	170952
0.08285196	0.007969825500000001	0.60139877	0.11916099999999999	0.0996432	0.5364313	0.33556762	0.28251365	0.3673387	0.5874583999999999	0.45323414	0.71798086	0.05600538	0.33603728	0.18727568	0.58211565	0.007822488	0.022186054	0.04409397	0.08711711	0.34997946	0.57802063	0.50190616	0.2972015	0.11942779	0.74973357	0.13641258	0.25144222	0.74500996	0.41458726	0.0053127645999999995	0.01296482	0.5107919	0.32075679999999995	0.54771066	0.00893984	0.05791600400000001	0.06482601	0.016223118	0.07021519999999999	0.09454585	0.12313981	0.02337684	0.5348264	0.061239045	0.25041592	0.036090247	0.06770903	0.20538834	0.09609364	171305
0.8521204	0.40842614	0.92012614	0.8159769	0.8435495000000001	0.53044724	0.91366863	0.9083300999999999	0.775442	0.84177095	0.9364857	0.9665482	0.6805102	0.8445326	0.37367165	0.9452693999999999	0.66782445	0.6167374	0.7010827	0.8159353	0.7102630999999999	0.88075554	0.9276087	0.84287506	0.6718453000000001	0.97032905	0.7271701	0.78373176	0.92402697	0.9254139000000001	0.7716062	0.6865239000000001	0.91149163	0.9130552	0.5185213	0.772358	0.74736524	0.6102115	0.9059235000000001	0.79209596	0.63553864	0.81514126	0.75880104	0.9107652	0.8103129	0.5499972	0.6085483	0.79681194	0.70550615	0.828947	171420
0.10517526	0.012844168000000001	0.24499145	0.050968755	0.0745269	0.059202153	0.21405642	0.08587709	0.1364701	0.6119017	0.066992894	0.409695	0.055358835	0.15776677	0.15266795	0.53678393	0.006518622	0.0068890246999999995	0.059678905	0.08977642	0.04916231	0.09343577	0.32010698	0.104476325	0.03668584	0.29636252	0.061414614000000006	0.049952332	0.5107885999999999	0.38254374	0.0033708979999999998	0.013135869	0.103804	0.43710908	0.13470432	0.0070037753	0.11459403	0.13067615	0.014951704	0.08304922	0.061349284000000004	0.08563407	0.07460839999999999	0.08982403	0.072315075	0.045120478	0.050531592	0.06811418	0.039530433999999996	0.045620598	171437
0.21151482	0.042125866	0.53773	0.17190242	0.14519678	0.28737256	0.3612823	0.30642927	0.3184011	0.48775735	0.29606307	0.5838403	0.11584753	0.26169038	0.08870103	0.6689428000000001	0.021625027	0.047979682999999995	0.13802233	0.1723851	0.21643196	0.21240409	0.52264386	0.3334391	0.19632435	0.5669423000000001	0.23946822	0.15924336	0.59231025	0.58060706	0.024936352000000002	0.08582245	0.31293150000000003	0.4034724	0.48824924	0.030945972000000002	0.20296942	0.10078225	0.049262747	0.17175023	0.18106066	0.19617106	0.153522	0.21536814	0.14684036	0.2966702	0.0950696	0.26767445	0.22172387	0.11298975	171772
0.01797645	0.0041279383	0.47864455	0.04585047	0.03554806	0.12712052	0.11540384599999999	0.068397395	0.057986800000000005	0.08022451	0.071677424	0.41434079999999995	0.07758155	0.053240015999999994	0.06454072	0.28010672	0.0042786635	0.026985701	0.056941044	0.07526493	0.04808038	0.05169818	0.14467570000000002	0.062102947	0.02768748	0.28560463	0.08819181	0.07064939999999999	0.30519882	0.24463195	0.008359577	0.12705141	0.084985815	0.095181085	0.056468118	0.008950711	0.030441053	0.062285892999999995	0.018773476	0.055810396	0.118699946	0.01896527	0.00879211	0.07197568	0.121064484	0.09597067	0.060236175	0.026484308999999998	0.14199539	0.08128578	172002
0.048191816	0.003399616	0.37556273	0.07697898	0.14326353	0.11801274	0.17091797	0.14037	0.21194752	0.44044846	0.20236889	0.59039694	0.052848767000000005	0.26338646	0.22512755	0.37989798	0.008123088	0.0137302065	0.052733928	0.09247823	0.12105302	0.123854466	0.49645916	0.1867568	0.10109403	0.36969409999999997	0.13693671	0.1873527	0.5297915	0.48000136	0.002741071	0.021628274	0.22350769	0.31469566	0.40620482	0.009808604	0.050554972000000004	0.067157544	0.019300703	0.057125073	0.041690186000000004	0.10043501	0.035112787	0.20721962	0.042136546	0.15259181	0.033372816	0.081023015	0.12539262	0.055864323	172361
