0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	candidate_id
0.020037271000000002	0.04154579	0.03103517	0.026272204	0.23607820000000002	0.17361216	0.040815853	0.049358357	0.077427626	0.07743355	0.049101304000000005	0.07938686	0.12791581	0.10805694	0.020230686	0.11367121	0.018338313000000002	0.039741505	0.23351645	0.034392737	0.036688566	0.06772166	0.027826307	0.058139242	0.12014136	0.017382536	0.26937115	0.09756873	0.018693908999999998	0.23153436	0.24811518	0.1153518	0.013204734	0.37879515	0.018753495	0.059422024000000004	0.17478514	0.02555372	0.108189315	0.08355449	0.21936132	0.07237222	0.12850372	0.05237919	0.019874253999999997	0.056867405999999995	0.1152172	0.13949542	0.23437735	0.01969082	207764
0.11924706	0.057575528	0.05109873	0.07124876	0.12751901	0.28871322	0.08744745	0.08937674	0.10576892	0.06836512	0.06700932	0.10455413	0.13346682	0.20464845	0.038184755	0.1635426	0.033151772	0.05803774	0.36978287	0.04871958	0.07159766	0.029558139	0.10626832	0.15256403	0.22407202	0.04451466	0.389681	0.15534070000000003	0.036820553	0.33625883	0.38695943	0.13761444	0.042042583	0.39100048	0.029540177	0.14094757	0.31844983	0.03537723	0.11416212	0.16438106	0.16930382	0.13040252	0.1157665	0.07668461	0.05263393	0.19517837	0.22512418	0.12692691	0.32895818	0.07286151	207797
0.0473906	0.023242282000000003	0.010309965	0.021965891	0.044201612	0.17793457	0.021524591000000003	0.02320545	0.05810383	0.06500538	0.02730165	0.12174515400000001	0.030189376	0.1515894	0.01196018	0.03456542	0.019375687	0.008628493000000001	0.19884805	0.012142856	0.037796326	0.020180073	0.020876743	0.03703737	0.0973602	0.030300822	0.24509116	0.08060855	0.029551888	0.22219045	0.23839929999999998	0.070598476	0.011407983	0.40426257	0.016033163	0.045301065	0.17554878	0.009290615	0.07747145	0.14368388	0.030047842999999998	0.047365487000000005	0.12725997	0.017204488	0.031111086	0.04576457	0.16236638	0.035168573	0.20121278	0.02284824	207870
0.044677164000000005	0.0676659	0.028677179	0.07042943	0.29082328	0.29964033	0.040402047	0.0551494	0.11513401599999999	0.15425727	0.05816792	0.14101994	0.20268674	0.21993136	0.030890982999999997	0.1093357	0.033859525	0.05826302	0.38505375	0.055672232	0.08297189999999999	0.04952168	0.028086785	0.08160541	0.26603433	0.037626807000000005	0.39804852	0.17909226	0.018706089	0.3530973	0.43229473	0.14080150000000002	0.029196236	0.42356855	0.03304937	0.061321367	0.273368	0.037403322999999995	0.23152867	0.13826528	0.23939848	0.097456604	0.25027564	0.07176042	0.024400823	0.062000018	0.17328046	0.24028486	0.32102805	0.04906745	207968
0.026805399	0.028513096	0.012437833999999998	0.047167897	0.075603	0.32870162	0.018261114	0.036995985	0.1272201	0.11389927	0.056081437000000005	0.18231909	0.07436239	0.29669482	0.011109183	0.062337000000000004	0.012575484	0.019470476	0.3537513	0.012402436999999999	0.055946644000000004	0.03812245	0.0070145247	0.058445606	0.14810811	0.030609727000000003	0.31438112	0.15260117	0.029759017999999998	0.35058224	0.41998370000000007	0.23218532	0.02027676	0.55445886	0.01583665	0.07211880400000001	0.2989656	0.012210853	0.14033931	0.20143361	0.043730725	0.050225645	0.33605692	0.018905243000000002	0.03345066	0.047931373	0.15320098	0.13273948	0.28404609999999997	0.021256065	208235
0.026124556	0.034901824	0.016735671	0.02676128	0.09983899	0.25944966	0.02222921	0.02446313	0.09450904	0.104204215	0.052348322999999995	0.15714741	0.07837644	0.25604263	0.011707269	0.04132736	0.009218137	0.017947928999999998	0.27524972	0.02457567	0.048663024000000006	0.011278887	0.009280131	0.04477825	0.35258675	0.027806407	0.3616402	0.14129466	0.018227285	0.48763627	0.44214857	0.10282318	0.011388951000000001	0.4377823	0.009280211	0.04242895	0.23301497	0.015205218999999999	0.122641265	0.24378571	0.068290085	0.08788233	0.67881256	0.01910708	0.029579052999999998	0.063527845	0.1838825	0.16943341	0.33886337	0.031788457	208828
0.07040701	0.07768367	0.02520956	0.062524065	0.13113499	0.21177343	0.03641779	0.05522358	0.11685034	0.08773455	0.042479685999999996	0.08391080000000001	0.10858726	0.16364154	0.011327913	0.058119353	0.01383554	0.02258653	0.25431976	0.01959821	0.03484006	0.078329645	0.042163365	0.06580192	0.050097812	0.032814803999999996	0.38652270000000005	0.14783965	0.013883231000000001	0.19325778	0.45021772	0.13995382	0.018157292	0.38851184	0.0108250845	0.031563625	0.2244775	0.019653138	0.16610655	0.073983215	0.13392027	0.06633769	0.14152896	0.069603354	0.009840258000000001	0.06917805	0.18296763	0.11804146	0.34206507	0.010958687	210187
0.1909121	0.06762796	0.060816432999999996	0.12917866	0.36221454	0.25399217	0.07980172	0.09710216	0.19293804	0.09398057	0.1958714	0.15685466	0.35121918	0.2359955	0.0368646	0.0896783	0.122947946	0.04216003	0.38429257	0.17224106	0.097723596	0.22865458	0.21766156	0.15833585	0.2955417	0.113742076	0.36035103	0.11130447	0.05475731	0.22841929	0.4271816	0.112102255	0.02326418	0.38005534	0.1209682	0.06856066	0.23586814	0.05188602	0.10031182	0.10931656	0.2547496	0.10068528	0.30326998	0.070667185	0.03200022	0.16538967	0.10734485	0.25609726	0.25734007	0.028921604	211163
0.05010327	0.103019685	0.038374238	0.13976067	0.15054639	0.14637345	0.09524048	0.078395456	0.140482	0.060542785	0.08156820000000001	0.10475361	0.12222152	0.14043923	0.02766803	0.17156273	0.028960562999999998	0.086248174	0.17257623	0.047706465999999996	0.049948912000000005	0.04814704	0.20008244	0.12295334	0.092037365	0.030723147000000003	0.39900935	0.15985885	0.023417141000000002	0.21415342	0.40228525	0.16173536	0.049635295	0.40323293	0.059156857	0.05749246	0.14439683	0.032496795	0.18251017	0.08674166	0.13397367	0.06566537	0.1473525	0.08281343	0.018172946000000002	0.08281504	0.18221886	0.1119719	0.3261426	0.017657311999999998	211706
0.04423722	0.04880768	0.017871667	0.0290962	0.11272881	0.12537807	0.021977853	0.026905537	0.0721974	0.0433153	0.02463429	0.072636046	0.07810914	0.114789195	0.00987889	0.06806712	0.010746865500000001	0.020126577	0.12307944	0.022565586000000002	0.028907174	0.021477772000000003	0.026966466	0.04920974400000001	0.062887855	0.012372231000000001	0.29892275	0.10629927	0.007054313	0.15402763	0.34981355	0.07464347	0.01677737	0.38852397	0.011215375	0.024409842	0.11266224	0.022662552000000002	0.12076822	0.06522074	0.11156153	0.03904829	0.07512361599999999	0.046748534	0.008569898000000001	0.03620241	0.12400384	0.09889571	0.28520298	0.014139253000000001	212086
0.053606945999999996	0.061403044000000004	0.029347347000000003	0.07722864	0.24383704	0.3203311	0.07004734	0.09285336	0.1217816	0.12737866	0.08078304	0.15482701	0.13717639999999998	0.1694078	0.049283016	0.14356697	0.033288315	0.060571436	0.36863049999999997	0.047842853	0.09150582	0.09094760000000002	0.11745593	0.10033962	0.2582401	0.037151765	0.3586007	0.15566474	0.035327237000000004	0.35867309999999997	0.3170794	0.16981144	0.02310234	0.43287066	0.041525785	0.08511934	0.24561578	0.0363184	0.16101329	0.12767245	0.31090373	0.13899167	0.11738114	0.07249745	0.039704166	0.15884447	0.19504406	0.19543672	0.27431616	0.038235556000000004	212097
0.025359193	0.013714094	0.008056	0.02233228	0.02562122	0.10094856	0.0064520540000000005	0.01844695	0.061962124	0.01629106	0.010132588	0.055307757	0.019723395	0.08361237	0.0041833743	0.024849527000000003	0.006169679	0.006067512	0.09322268	0.0025032628	0.021151861	0.008192403000000001	0.005768745699999999	0.02536561	0.036541265	0.012038673	0.26192102	0.08055524	0.008294421	0.12528677	0.26552135	0.06542399	0.006038056700000001	0.38933092	0.0027878177000000004	0.017859866999999998	0.07752838	0.010871124	0.06758968	0.05808691	0.010856336000000001	0.012946965	0.075770676	0.008307894	0.0077925986	0.016138157	0.11637199	0.022206407	0.2510313	0.0076385657	421861
0.5850743	0.16084689	0.271219	0.5274154000000001	0.43042746	0.2797054	0.82877356	0.7009908	0.30313477	0.14140676	0.7329281	0.15240486	0.19553775	0.12200356	0.3267713	0.8217849	0.097269915	0.60136694	0.69161075	0.13498527	0.07989105	0.6705416000000001	0.6253350999999999	0.7269854	0.55913335	0.13460463	0.72015554	0.28482592	0.052059032000000005	0.6211916000000001	0.74939907	0.73753446	0.08806126	0.53029907	0.07086717	0.12224277	0.19691679	0.4348384	0.45084867	0.14437681	0.37210092	0.15703689999999998	0.5106539999999999	0.6646194999999999	0.27146685	0.20224896	0.26306364	0.26036537	0.42713149999999994	0.058435082	422409
0.037632875	0.09570981	0.043384038	0.06793282	0.17396054	0.21585621	0.052576087	0.06675053	0.11412393	0.08018334	0.06702253	0.10272534	0.14013307	0.18697591	0.015709776	0.09737024	0.03287975	0.052743412999999996	0.26618573	0.04258436	0.04689378	0.06101104	0.0614687	0.07199131	0.12880504	0.01936891	0.42352206	0.21343037	0.015122182	0.3080874	0.43581949999999997	0.15709783	0.035591096	0.41044372	0.035516813	0.046088353	0.20362027	0.023209507	0.20201401	0.09791629	0.136999	0.06960218	0.18953331	0.073017925	0.016828164	0.050971232000000005	0.16080986	0.12080446	0.33459103	0.023726617999999998	423771
0.02480229	0.066995874	0.025013145	0.043505199999999994	0.18913399	0.23261276	0.04912257	0.053162795	0.08723994	0.13040033	0.046598714000000006	0.1119463	0.14335474	0.20518875	0.027255535	0.085146785	0.025068173	0.04802671	0.30523583	0.037156447999999995	0.057437804	0.08407672	0.015801935	0.099462435	0.23161133	0.034649074	0.31859627	0.12110956	0.026982121	0.2853978	0.3594178	0.11563522	0.030192182999999997	0.40963525	0.028738536000000002	0.05797035	0.22580250000000002	0.057167787000000005	0.17203619	0.12476525	0.24810648	0.0964289	0.10985923	0.050292037000000005	0.028116402999999998	0.06757	0.1504699	0.1522721	0.28981426	0.044341065	424029
0.09430858	0.07209944	0.028204293999999998	0.08686124	0.22158447	0.30176729999999996	0.0632236	0.044458385999999996	0.098677255	0.13966411	0.040853117	0.14155112	0.23023142	0.204086	0.06079749	0.062250573	0.030127712999999997	0.050548393	0.34472179999999997	0.028906215	0.06767754	0.11557404	0.06898475	0.09490812	0.18547232	0.06944483	0.32847455	0.16654083	0.028684884	0.29876432	0.32358109999999995	0.116987355	0.04632726	0.41351968	0.021450293999999998	0.14719984	0.3430134	0.041201845	0.11222471	0.14564572	0.27990709999999996	0.11788502	0.14043076	0.06277171	0.03213463	0.10248979	0.13254614	0.35384324	0.25521433	0.02924948	424049
0.18769333	0.10703234	0.10199375	0.12221133	0.29092735	0.23631327	0.17705275	0.27826205	0.18091355	0.15529948	0.15296757	0.19259992	0.17355774	0.2783684	0.17318903	0.41565463	0.13352226	0.10073827	0.5155923	0.10679703	0.16774657	0.19520858	0.24675246	0.33826809999999996	0.40694928	0.10977305	0.34736198	0.22614211	0.049859247999999995	0.5359185000000001	0.37131637	0.19261257	0.042998895	0.4376516	0.102527715	0.07008958	0.28034332	0.023218138	0.21462202	0.16242321	0.32233438	0.17870271	0.30719203	0.1368866	0.04979081	0.17493658	0.15763104	0.19185296	0.31875166	0.05816562	424058
0.11826742400000001	0.10100024	0.033617485	0.09130726	0.32777426	0.36436078	0.08058144	0.03795132	0.117918596	0.14595667	0.03956859	0.16554137	0.25596607	0.2532615	0.06540247	0.07186819	0.034261677000000004	0.055325612	0.36847293	0.051891099999999996	0.094263375	0.11091941599999999	0.17842811	0.08932485	0.19845144	0.05340455	0.32810512	0.19857606	0.03341612	0.38546790000000003	0.41774118	0.13778317	0.04224571	0.42132136	0.036252316	0.102714494	0.35507077	0.027337745	0.15042807	0.17867768	0.2680498	0.19024558	0.34123248	0.06546451	0.039503664	0.14056408	0.18329062	0.27611917	0.31440374	0.03809672	424175
0.06521606	0.09562000000000001	0.040530838	0.05538049999999999	0.27144673	0.30993798	0.03562726	0.046186402	0.11516951	0.20465004	0.054611385	0.17682268	0.30371353	0.28200638	0.024153197	0.067866765	0.07221699999999999	0.09835393	0.40304429999999997	0.08230731	0.07148956	0.10156525	0.031871817999999996	0.072784	0.30491522	0.032524187	0.39911023	0.18131092	0.049918726	0.43882126	0.42362082	0.13592654	0.024741696	0.43847877	0.025310406	0.07588064	0.34483057	0.033592865	0.22753684	0.1806106	0.25461027	0.15425052	0.42466068	0.06531852	0.027341316	0.08155065	0.14215584	0.31596434	0.29958270000000004	0.07286034	424540
0.46210933	0.515069	0.11569443	0.54900336	0.183283	0.6378133	0.46872848	0.5793971	0.5311880999999999	0.38747698	0.4326179	0.5328963000000001	0.24903323	0.43577984	0.16034725	0.7281663	0.16752565	0.2151587	0.64681906	0.46636283	0.48841318	0.36668438	0.19277832	0.3569788	0.68031305	0.30914757	0.707275	0.63403076	0.18179935	0.85193557	0.71812785	0.717867	0.25796979999999997	0.76523614	0.31047645	0.46303815	0.53099674	0.5411216	0.28966457	0.70854515	0.20889954	0.5022770999999999	0.6406359	0.39209163	0.2807054	0.4284849	0.77120364	0.47277164	0.69781536	0.381716	424983
0.24191834	0.19766659	0.10888771	0.12691845	0.60512793	0.5424741	0.08915858	0.18849474	0.31938666	0.5167705	0.19217846	0.34301537	0.5996861	0.4434862	0.064874776	0.24027814	0.10583226	0.10727832	0.6287676999999999	0.21310991	0.13321595	0.37320262	0.07942639	0.18165796	0.66736996	0.20368423	0.6412374	0.6027685	0.08022743	0.74522376	0.7134928	0.3513685	0.06868188	0.6003468000000001	0.08740096	0.21783894	0.70153695	0.20171851	0.42656392	0.29947290000000004	0.5477373000000001	0.39497265	0.8588991	0.17783698	0.07804748	0.19128259	0.48973426	0.58226365	0.6189259	0.11228074	425036
0.2208908	0.20378642	0.051558092	0.24939904	0.37859106	0.41238314	0.39615159999999994	0.34101770000000003	0.18508145	0.21346647	0.17719547	0.22884037	0.27227092	0.29572329999999997	0.22458376	0.22698975	0.16248517	0.10940696	0.5317858	0.08132043	0.10395036	0.230475	0.23133922	0.19349532	0.33512354	0.19074659	0.46339030000000003	0.18904023	0.10228602	0.5118537000000001	0.5037942	0.30604973	0.056762848	0.5251935999999999	0.07928487	0.24093202	0.40731832	0.10517549	0.24516952	0.18880479999999997	0.37185663	0.22498615	0.3174228	0.19408938	0.1762535	0.29779252	0.1728854	0.3095453	0.35850942	0.11751555	425802
0.33692822	0.043168806	0.048322033	0.22090131	0.076513484	0.23107798	0.1889506	0.28359229999999996	0.35505164	0.07442684	0.35516062	0.25507158	0.10348489	0.17001271	0.15788855	0.7159523	0.047739554000000003	0.15806288	0.37491962	0.030179333	0.09334732	0.099966526	0.43401554	0.5246397	0.756963	0.13167773	0.576444	0.16761106	0.05134044	0.5739766	0.39337134	0.26232693	0.031863205	0.5249657	0.048605826	0.15132216	0.26639409999999997	0.13128276	0.17604505	0.16579877	0.11136465	0.07607489	0.3157647	0.15452409	0.18560715	0.17945094	0.20986970000000002	0.18909489	0.34832993	0.039253086	426271
0.04875179	0.044229604000000006	0.018914055	0.02981782	0.2571652	0.20496036	0.027333925	0.030414282999999997	0.07980214	0.09240389	0.05999392	0.11107565	0.17987363	0.17886765	0.012209949	0.062375672	0.011926552	0.02217153	0.24067476	0.034538582000000005	0.03559496	0.08993785	0.012986733	0.05976757	0.15581775	0.021663124	0.32906812	0.11083434	0.017724864	0.31624252	0.33702767	0.095324	0.020299496	0.39954302	0.009369051	0.04814529	0.20950148	0.0148953395	0.105550796	0.13451459999999998	0.16978239999999997	0.06017155	0.3285632	0.04727398	0.025544400000000002	0.056886923	0.12883075	0.25870454	0.2675136	0.019922167	426976
0.027406257000000003	0.06464143	0.016532991	0.03350387	0.10563712	0.13091353	0.030689782000000002	0.044954542	0.06924860000000001	0.06172581	0.027120147	0.0844603	0.069190204	0.08959707	0.010305636	0.079513244	0.009161784000000001	0.019976683000000002	0.13407786	0.014579138	0.034533914	0.022983685	0.021871861	0.05840072	0.07149456	0.017755200000000002	0.34327888	0.09527208	0.010194932	0.18415093	0.33617735	0.08570745	0.011399306000000001	0.37937158	0.0060692433999999995	0.02552871	0.11174499	0.01595156	0.14575692	0.0725321	0.10793294	0.036976572	0.085813574	0.049709618	0.009530422	0.018413741	0.13071379	0.10919203599999999	0.2488906	0.012186741999999999	427871
0.05424981	0.09820353	0.04446199	0.10234443	0.27462494	0.26646692	0.054344203	0.046766564000000004	0.12932838	0.13283712	0.056762464000000006	0.16382173	0.24123271	0.24759495	0.038777355	0.07120474	0.06328595	0.05311963	0.3850302	0.06199867	0.0840485	0.07094119	0.047819074	0.099642	0.28454885	0.06277971	0.37243152	0.16548458	0.05713201	0.33419240000000006	0.41382852	0.17034966	0.060106397	0.41566634	0.053084817	0.08297623	0.2854848	0.035916016	0.20699649	0.1478494	0.23034225	0.10568967	0.35811463	0.09024672	0.07234706	0.06825984	0.14519654	0.31403059999999994	0.30502024	0.054818936	428314
0.08549403	0.057564553	0.038482696000000004	0.044209282999999995	0.20586509	0.32398662	0.034068525	0.06008765	0.09695398	0.14778641	0.051557794000000004	0.15782896	0.30251783	0.2711676	0.021438701	0.051217016	0.02613124	0.023071416	0.3113958	0.044754058	0.07789862	0.07284548	0.02481505	0.06313292	0.20624496	0.053111628	0.34142786	0.16106600000000001	0.030321041	0.35973802	0.33625865	0.09233212	0.01825785	0.41082087	0.029516373	0.052593354	0.37074584	0.018729514	0.15634082	0.13430347	0.28210223	0.13686113	0.21934892	0.044483077	0.027358389	0.08746413	0.17282139	0.29315433	0.31709376	0.036607645	428462
0.7267097	0.2544326	0.04310824	0.36576504	0.7126229000000001	0.6864927	0.71357167	0.82921857	0.1694175	0.27381550000000004	0.86622405	0.30427	0.26261923	0.319972	0.67115027	0.8000193	0.087543994	0.1631914	0.8256694	0.3826321	0.20521350000000002	0.8238214	0.26836747	0.7615833000000001	0.53519595	0.27318016	0.6386728	0.4431532	0.19546558	0.8733629999999999	0.6899630999999999	0.82558864	0.22429568	0.5036973	0.2200123	0.15671968	0.47264442	0.31908533	0.61446595	0.29652947	0.34472343	0.25187942	0.7202149999999999	0.42028448	0.23601414	0.45343720000000004	0.5055482	0.48605272	0.40686584	0.18690683	428489
0.06380489	0.13346757	0.05527936	0.1609307	0.40716338	0.3604631	0.12058233	0.08653952	0.18899818	0.22575681	0.07072322	0.22960542	0.31932876	0.33913296	0.056656566	0.10477020599999999	0.08742847	0.05875829	0.47588566	0.11841316	0.12637521	0.20318937	0.10013351599999999	0.10710012	0.38384226	0.08133883	0.46531546	0.27827379999999996	0.076725006	0.5183922000000001	0.53035825	0.21454987	0.06577577400000001	0.49757424	0.09258003	0.11193452	0.45760408	0.057756416	0.28803372	0.18644388	0.33802474	0.21391088	0.42466557	0.10319773	0.065497525	0.11017532	0.25826868	0.39233693	0.42697340000000006	0.069073334	429328
0.025130337000000003	0.059518535	0.017430506999999998	0.030424826000000002	0.31491935	0.31125143	0.020188384	0.024661949	0.09124829599999999	0.16442794	0.032934500000000005	0.15528017	0.17954454	0.26481992	0.019573828	0.052713635999999994	0.026174711	0.02959967	0.40368256	0.08216903	0.04791382	0.038215797	0.013708833	0.05238851	0.21367654	0.026462048	0.36676154	0.18751733	0.019481333	0.39000508	0.43176326	0.11384966	0.013841962	0.43582213	0.015907839	0.05588379	0.37928507	0.015995527	0.19238335	0.14418495	0.2414651	0.10186544	0.3226236	0.047408257	0.0204889	0.064839505	0.12612286	0.15282622	0.29944792	0.024272991	429424
0.45658344	0.29149377	0.13649973	0.2759224	0.5178687	0.7164673	0.16542839	0.35167938	0.5129345999999999	0.3530395	0.47181454	0.5200451	0.540621	0.37788704	0.19077581	0.38528118	0.46722186	0.11648888	0.6458621	0.7369959	0.29804853	0.5573609	0.44393748	0.37410787	0.5230438000000001	0.37765405	0.7980486	0.6028855	0.112370074	0.5439733	0.6435244000000001	0.5027050999999999	0.1378691	0.52758217	0.27927315	0.22365122	0.5249975	0.33801168	0.27781022	0.41988240000000004	0.6862824000000001	0.548172	0.61919284	0.36927550000000003	0.13496241	0.58028764	0.36732929999999997	0.5395619	0.7016455	0.5085675000000001	429425
0.08042025	0.055037662	0.036973175	0.08385157	0.25428164	0.35341582	0.03895789	0.03852993	0.11283199	0.10169888	0.07563525	0.13096927	0.26714626	0.26796556	0.033689074	0.11330730000000001	0.026737168	0.025136285	0.43252185	0.042600054000000005	0.061335966	0.05609109	0.036106236	0.10577537	0.20310418	0.062386964	0.3464243	0.14164163	0.03805082	0.34451149999999997	0.37137714	0.16437149	0.030270504	0.4145692	0.019458318	0.06127944	0.343843	0.01413124	0.10755382	0.14878294	0.22596437	0.09078421	0.225201	0.05729899	0.036847096	0.08050361	0.14657012	0.27662924	0.27675244	0.026470982	429870
0.05826454599999999	0.063521326	0.044137377	0.055241935	0.09978309	0.25550437	0.03756017	0.07946797	0.106179215	0.1487646	0.09552171	0.13948081	0.0787766	0.22333029999999998	0.043365836	0.07776602	0.029411271	0.07295526599999999	0.313963	0.040871635	0.066523805	0.11808687400000001	0.050389994	0.10734985	0.18235363	0.04744679	0.30649865	0.17150439999999997	0.034578674	0.30360475	0.34261954	0.19264165	0.07225559	0.41781077	0.030521048	0.10800066	0.2515979	0.053546954	0.15251458	0.1758069	0.10476933	0.092491195	0.13413435	0.07813341	0.041358188	0.08603513	0.16494805	0.08940215	0.30207506	0.0895336	430015
0.31942514	0.123984635	0.016556428999999998	0.08913667	0.41451886	0.33202517	0.14509644	0.37452114	0.13297160000000002	0.16034147	0.48040998	0.17034255	0.23123416	0.24055378	0.10871853	0.4314	0.045473400000000004	0.08444079	0.49575022	0.11589721	0.056660224	0.300629	0.088196106	0.21520749999999997	0.35903347	0.060334694	0.41847017	0.17429651	0.06574962	0.52554643	0.49970528	0.51005954	0.026426831	0.42852077	0.040630583	0.09312174	0.3272849	0.031442016	0.2884312	0.16719267	0.33904759999999995	0.18866156	0.38259109999999996	0.17753835	0.043477487	0.14656593	0.19314203	0.2892711	0.26163322	0.078325205	430300
0.030582099999999997	0.0386241	0.019990066	0.04076783	0.2378982	0.23189588	0.019639576000000002	0.031808954	0.072166815	0.09186518	0.025504975	0.111954175	0.13807429999999998	0.18414094	0.009531584000000001	0.03383716	0.013607478000000001	0.024254126	0.28386194	0.05246722	0.046453655	0.031586196000000004	0.019188821000000002	0.034622107	0.16764054	0.02443081	0.30139765	0.12296141	0.016978035	0.3084073	0.35113373	0.07684845	0.016054137	0.3998474	0.011765815	0.04210084	0.19005339999999998	0.015545443999999999	0.12065305	0.1170872	0.19858831	0.062008493	0.21599181	0.04715789	0.015843442	0.028309837	0.13220292	0.18490854	0.27756432	0.027621625	431394
0.0903173	0.13242912	0.17312643	0.18014635	0.34339878	0.33918294	0.099509895	0.105971895	0.17702813	0.23737602	0.17717114	0.26321575	0.34075078	0.34180993	0.05578156	0.11599972	0.059655707	0.10326092	0.49268900000000004	0.18418574	0.09324251	0.1929378	0.12079532400000001	0.16592385	0.38308966	0.09707551	0.43739837	0.28262937	0.06340915	0.48996769999999995	0.48840920000000004	0.2872567	0.032764897	0.4662897	0.07860191	0.11661583	0.39798522	0.07963113	0.25096533	0.18005398	0.30860165	0.19206777	0.5152386	0.13938828	0.07580103	0.2224411	0.21934414	0.32394934	0.35753572	0.074431784	431439
0.27842596	0.07003853	0.03378586	0.05209148	0.19853401	0.24097064	0.056818474	0.20081298	0.09388902	0.10552419	0.17150638	0.13457568	0.19076647	0.18261915	0.04024252	0.16627988	0.028560616	0.041680284	0.29389718	0.07408259	0.06433139	0.104287244	0.043229863	0.19448219	0.19882113	0.03404625	0.3364222	0.10725228	0.025574693	0.32101265	0.33758366	0.13232739999999998	0.02264397	0.42864627	0.028069349	0.06888575	0.2357981	0.014970467	0.17039031	0.13656256	0.22853003	0.13482895	0.14244927	0.06437904400000001	0.023272524	0.13726872	0.14765479999999997	0.2140899	0.25165346	0.022996722	431557
0.036057267000000004	0.048704147	0.02320734	0.034208886	0.21560876	0.2639535	0.026693916	0.032464597000000005	0.07882964	0.1058545	0.059162565	0.12214886400000001	0.15035779999999999	0.23323411	0.014914600000000002	0.07754639999999999	0.028017400000000005	0.022352591	0.25357825	0.06255898	0.05541751	0.04111031	0.018022895	0.047581688	0.20686397	0.034043286	0.3022204	0.12275252	0.017663316999999998	0.27751279999999995	0.333125	0.07883705	0.020818188999999997	0.39932042	0.017796885	0.05311394	0.22557409	0.014552898	0.14022224	0.10777705	0.24265431	0.10605284599999999	0.24592473	0.046325997	0.019800555	0.054428755999999995	0.14400569	0.18577793	0.28749993	0.024782315	432598
0.10641293	0.056789047999999995	0.02699554	0.096669145	0.13020012	0.34105933	0.036723074	0.048778024	0.14216849	0.15475978	0.1024565	0.29948217	0.11941198	0.32280016	0.03183277	0.12409257	0.029086512999999998	0.04115235	0.4278973	0.019093638	0.08605714	0.04443449	0.03190847	0.12715484	0.1961146	0.057904974000000005	0.35125014	0.1413096	0.06849103	0.43348166	0.49346176	0.24284986	0.03327731	0.5143519	0.030087497	0.12001975	0.40556806	0.018179623	0.16775127	0.23282333	0.072857715	0.09681777	0.358153	0.02534497	0.047573372999999995	0.14465798	0.24749112	0.1637782	0.33158699999999997	0.051265076	432947
0.7215625	0.24416146	0.12661554	0.5014254	0.6102373999999999	0.7649773	0.84179157	0.89874655	0.5818989	0.4405429	0.9109860000000001	0.63810796	0.5228245	0.43296394	0.805702	0.88249457	0.33882055	0.7925336	0.86227447	0.32934082	0.20038259	0.85092217	0.77134365	0.7985807	0.8997951999999999	0.56201345	0.85813224	0.6443932	0.16325775	0.89764065	0.8386408000000001	0.81658894	0.16989844	0.8759523000000001	0.323198	0.52723944	0.4985129	0.61140573	0.6354485	0.5582341	0.7535984	0.43167570000000005	0.88162684	0.6408262	0.45097079999999995	0.5963507	0.46016753	0.669662	0.64284885	0.21684	433110
0.10978855	0.109286904	0.06482967	0.14614913	0.18654197	0.5141941	0.096938364	0.111398526	0.28141869999999997	0.24075276	0.14489587	0.27689415	0.18664289	0.39509332	0.057854752999999995	0.21694045	0.051453877	0.09664372	0.4614747	0.09338336400000001	0.1544759	0.05351608	0.05969209	0.2014984	0.4849089	0.23504776	0.49839082	0.35979828	0.134716	0.5642116	0.5502421	0.28928834	0.08685584	0.6118536	0.08566499999999999	0.20030257	0.44695327	0.076128714	0.19728389999999998	0.37619359999999996	0.21137747	0.20837203	0.44934326	0.056788597	0.15142879	0.18848047	0.400077	0.20924248	0.62066215	0.11346107	433221
0.16085006	0.15485087	0.043950416	0.1732312	0.423192	0.5105464	0.080628514	0.08975046	0.20134936	0.27622798	0.08764921	0.24790391	0.32224107	0.35206386	0.074260406	0.117624484	0.05498784	0.06323782	0.47484937	0.15642665	0.15770581	0.33045226	0.03658586	0.08792386	0.38118535	0.09473236	0.48810470000000006	0.26902223	0.08006348	0.55049014	0.5050813	0.19396865	0.059756595999999995	0.5383949	0.07583535	0.118584864	0.47796809999999995	0.057857998	0.27740827	0.2704533	0.38123566	0.23919610000000002	0.4469932	0.104763865	0.049611587	0.12564139	0.2699656	0.37523872	0.5449861999999999	0.08794948	433906
0.3854672	0.15790083	0.07653832	0.40984464	0.45174995	0.43378246	0.58202434	0.6017203000000001	0.29890427	0.20244043	0.32935578	0.4563464	0.39817014	0.3464047	0.275414	0.6395059000000001	0.26655442	0.58945185	0.571114	0.14668317	0.31303126	0.313251	0.47087887	0.5355191999999999	0.4556866	0.39305767	0.48275968	0.23306860000000001	0.18045847	0.65805477	0.70839787	0.40011594	0.084824495	0.66329104	0.16228563	0.59830296	0.60226333	0.15607679	0.346065	0.29866309999999996	0.64266664	0.32444870000000003	0.47577515	0.5274886	0.35298583	0.32354835	0.26414040000000005	0.55402726	0.45199412	0.15926675	433981
